G1;1.42493236064911;1.4189829826355;1.39715254306793;1.38894200325012;1.37679314613342;1.37405180931091;1.37228488922119;1.36428284645081;1.35939371585846;1.35679244995117;1.35465407371521;1.35224556922913;1.35204815864563;1.35098743438721;1.34433782100677;1.33366274833679;1.33241152763367;1.31726217269897;1.31672811508179;1.31428384780884;1.31169772148132;1.3034942150116;1.30160558223724;1.29625308513641;1.28938031196594;1.28190398216248;1.27929103374481;1.27848172187805;1.27806997299194;1.25505459308624;1.25402081012726;1.25112497806549;1.25013720989227;1.24263119697571;1.23671209812164;1.23644459247589;1.23239743709564;1.22805881500244;1.22644913196564;1.22364044189453;1.21099579334259;1.21083331108093;1.2050678730011;1.20277178287506;1.19796299934387;1.17886769771576;1.16295886039734;1.15116751194;1.14520990848541;1.12882101535797;1.11273753643036;1.09354758262634;1.08613586425781;1.085822224617;1.08312010765076;1.07851183414459;1.06088852882385;1.0375109910965;1.02859544754028;1.02018141746521;1.01566708087921;1.00974297523499;1.00343751907349;0.99047976732254;0.987185180187225;0.98469477891922;0.984679639339447;0.982394814491272;0.972173869609833;0.967881202697754;0.966748058795929;0.958886206150055;0.953781843185425;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.950561940670013
G2;1.4444967508316;1.44268763065338;1.42493236064911;1.4189829826355;1.39715254306793;1.38894200325012;1.37679314613342;1.37405180931091;1.37228488922119;1.36428284645081;1.35939371585846;1.35679244995117;1.35465407371521;1.35224556922913;1.35204815864563;1.35098743438721;1.34433782100677;1.33366274833679;1.33241152763367;1.32233798503876;1.31726217269897;1.31672811508179;1.31428384780884;1.31169772148132;1.3034942150116;1.30160558223724;1.29849791526794;1.29625308513641;1.29016411304474;1.28938031196594;1.28190398216248;1.27929103374481;1.27848172187805;1.27354609966278;1.26638352870941;1.2603725194931;1.25810766220093;1.25391733646393;1.25126898288727;1.24788200855255;1.22290885448456;1.22031271457672;1.20038366317749;1.18618822097778;1.18467175960541;1.18078315258026;1.15768504142761;1.15233874320984;1.14968538284302;1.14047741889954;1.07894110679626;1.06851768493652;1.055011510849;1.05350589752197;1.01345908641815;1.00800895690918;1.00470924377441;0.983549535274506;0.983238935470581;0.982978463172913;0.971931755542755;0.971320807933807;0.968779385089874;0.96658730506897;0.964954972267151;0.95946204662323;0.959304690361023;0.955714702606201;0.954599857330322;0.953211784362793;0.953211784362793;0.952994227409363;0.952994227409363;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95043158531189
G3;1.4444967508316;1.44268763065338;1.43577611446381;1.42493236064911;1.4189829826355;1.39853060245514;1.39715254306793;1.38894200325012;1.38660526275635;1.38358902931213;1.38084971904755;1.37679314613342;1.37443327903748;1.37405180931091;1.37228488922119;1.36428284645081;1.35939371585846;1.35679244995117;1.35465407371521;1.35224556922913;1.35204815864563;1.35098743438721;1.35007953643799;1.34897410869598;1.34433782100677;1.3345947265625;1.33366274833679;1.33255815505981;1.33241152763367;1.3226215839386;1.32233798503876;1.31726217269897;1.31672811508179;1.29556238651276;1.28807651996613;1.27786993980408;1.27097487449646;1.26995468139648;1.26087701320648;1.24117338657379;1.23006391525269;1.22880363464355;1.22628223896027;1.21980273723602;1.21190822124481;1.2056303024292;1.19084274768829;1.1801483631134;1.13836359977722;1.12367677688599;1.11268067359924;1.10868227481842;1.09032928943634;1.0812646150589;1.07448279857636;1.07209658622742;1.01934087276459;1.00668787956238;1.00389301776886;0.999387979507446;0.985833466053009;0.97679477930069;0.975447535514832;0.975105047225952;0.965097844600677;0.963920414447784;0.962267100811005;0.960027575492859;0.957629680633545;0.954599857330322;0.953211784362793;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998
G4;1.45641601085663;1.4444967508316;1.44268763065338;1.43577611446381;1.43257522583008;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.39853060245514;1.39715254306793;1.38894200325012;1.38733243942261;1.38660526275635;1.38358902931213;1.38084971904755;1.37980949878693;1.37801206111908;1.37679314613342;1.37443327903748;1.37405180931091;1.37228488922119;1.36511886119843;1.36428284645081;1.35939371585846;1.35679244995117;1.35485434532166;1.35196483135223;1.34123301506042;1.33336269855499;1.33024597167969;1.32624983787537;1.3253653049469;1.31253528594971;1.30952894687653;1.29728209972382;1.29308426380157;1.29242503643036;1.27915060520172;1.27608442306519;1.25575530529022;1.25392615795136;1.23487889766693;1.23426413536072;1.22853565216064;1.21337759494781;1.21311831474304;1.19183027744293;1.18544089794159;1.17485296726227;1.15433692932129;1.13886034488678;1.10549509525299;1.08555340766907;1.07994341850281;1.01531386375427;1.01074051856995;1.00978183746338;1.00705277919769;0.995724856853485;0.985431551933289;0.982633411884308;0.979651570320129;0.975160419940948;0.971893191337585;0.957225024700165;0.957225024700165;0.954650819301605;0.954599857330322;0.953211784362793;0.953211784362793;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95043158531189;0.95043158531189
G5;1.45641601085663;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43577611446381;1.43257522583008;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.40976631641388;1.39853060245514;1.39715254306793;1.39561629295349;1.39513337612152;1.39317786693573;1.38894200325012;1.38733243942261;1.3866183757782;1.38660526275635;1.38358902931213;1.38084971904755;1.37980949878693;1.37801206111908;1.36163723468781;1.36121535301209;1.36048650741577;1.35600411891937;1.34230446815491;1.33452546596527;1.32858300209045;1.31974709033966;1.30491244792938;1.30050241947174;1.29712879657745;1.29359519481659;1.24993336200714;1.23408782482147;1.21847474575043;1.20712614059448;1.20413613319397;1.2040981054306;1.19708895683289;1.19156920909882;1.17449271678925;1.15517890453339;1.14877080917358;1.14744400978088;1.143594622612;1.13354933261871;1.11559593677521;1.10482168197632;1.06014728546143;1.04833352565765;1.04813456535339;1.03914630413055;0.994376122951508;0.992734849452972;0.982042729854584;0.978143692016602;0.9698725938797;0.968306303024292;0.964572906494141;0.961999595165253;0.959390461444855;0.957634627819061;0.955893397331238;0.955714702606201;0.953897297382355;0.953211784362793;0.953211784362793;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998
G6;1.45641601085663;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43577611446381;1.43257522583008;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.40976631641388;1.39885580539703;1.39853060245514;1.39848911762238;1.39715254306793;1.39561629295349;1.39513337612152;1.39317786693573;1.38894200325012;1.38733243942261;1.3866183757782;1.38660526275635;1.38358902931213;1.38261783123016;1.38084971904755;1.37980949878693;1.37339007854462;1.37260806560516;1.36005342006683;1.34337818622589;1.33952641487122;1.3307112455368;1.32662534713745;1.31874668598175;1.30278778076172;1.29909229278564;1.29462718963623;1.28184044361115;1.27417290210724;1.2696145772934;1.24083209037781;1.23988604545593;1.21742641925812;1.20844435691834;1.20418465137482;1.19443535804749;1.19367575645447;1.19178867340088;1.17637169361115;1.16691899299622;1.16424667835236;1.12902808189392;1.11291480064392;1.10529768466949;1.09452426433563;1.07955503463745;1.07164466381073;1.05924785137177;1.0588446855545;1.057612657547;1.04469096660614;1.04193675518036;1.03326809406281;1.03048264980316;0.981004953384399;0.965980052947998;0.964334547519684;0.959728538990021;0.957634627819061;0.953211784362793;0.953211784362793;0.952994227409363;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.950561940670013
G7;1.45641601085663;1.45075976848602;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43577611446381;1.43331217765808;1.43257522583008;1.43079626560211;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.4107518196106;1.40976631641388;1.40823984146118;1.39885580539703;1.39853060245514;1.39848911762238;1.39715254306793;1.39561629295349;1.39513337612152;1.39442920684814;1.39317786693573;1.38894200325012;1.38733243942261;1.38698720932007;1.3866183757782;1.38660526275635;1.38358902931213;1.37774634361267;1.36536347866058;1.36534690856934;1.36066544055939;1.35140359401703;1.34841644763947;1.32775855064392;1.32646000385284;1.31069457530975;1.295858502388;1.29181432723999;1.28532886505127;1.26641988754272;1.25677192211151;1.24633240699768;1.24222683906555;1.21957087516785;1.2168425321579;1.21516883373261;1.21066582202911;1.20013451576233;1.1875;1.14440667629242;1.14035284519196;1.1376701593399;1.13289844989777;1.13086271286011;1.11903512477875;1.11855316162109;1.08148419857025;1.0633385181427;1.02897381782532;1.02041292190552;1.01469838619232;0.995427966117859;0.990845143795013;0.971653759479523;0.961452186107636;0.960594892501831;0.956875085830688;0.955303907394409;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998
G8;1.45641601085663;1.45075976848602;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43577611446381;1.43331217765808;1.43257522583008;1.43079626560211;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.41501915454865;1.4107518196106;1.40976631641388;1.40823984146118;1.39885580539703;1.39853060245514;1.39848911762238;1.39715254306793;1.39561629295349;1.39513337612152;1.39442920684814;1.39353251457214;1.39317786693573;1.38894200325012;1.38733243942261;1.38698720932007;1.3866183757782;1.38660526275635;1.38251531124115;1.3803836107254;1.37703621387482;1.3735466003418;1.36452949047089;1.36380457878113;1.36036622524261;1.35131072998047;1.35111975669861;1.34117019176483;1.34105801582336;1.33751559257507;1.33720290660858;1.27503907680511;1.27420914173126;1.26493442058563;1.25898516178131;1.25026047229767;1.23802506923676;1.14535784721375;1.07925140857697;1.02109491825104;1.01584899425507;0.999935269355774;0.987913727760315;0.974843502044678;0.966633260250092;0.962267100811005;0.962121963500977;0.959600806236267;0.957629680633545;0.957629680633545;0.957225024700165;0.953211784362793;0.953211784362793;0.952994227409363;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.950561940670013;0.950561940670013
G9;1.45641601085663;1.45075976848602;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43604671955109;1.43577611446381;1.43331217765808;1.43257522583008;1.43079626560211;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.41501915454865;1.4107518196106;1.40976631641388;1.40823984146118;1.39885580539703;1.39853060245514;1.39848911762238;1.39715254306793;1.39561629295349;1.39513337612152;1.39108502864838;1.37065815925598;1.368821144104;1.36377155780792;1.35160768032074;1.32487404346466;1.32305324077606;1.3144713640213;1.30525040626526;1.30350375175476;1.28608882427216;1.26463305950165;1.25738143920898;1.24627602100372;1.24470663070679;1.24191749095917;1.2390171289444;1.22594881057739;1.19908177852631;1.18810093402863;1.17007553577423;1.16210722923279;1.15564393997192;1.15453743934631;1.14258813858032;1.12258076667786;1.09327673912048;1.09251368045807;1.08923828601837;1.07145547866821;1.06521284580231;1.05375266075134;1.03199410438538;1.00188851356506;0.984330952167511;0.981480360031128;0.979000091552734;0.97530323266983;0.97318309545517;0.968095123767853;0.966122567653656;0.965590357780457;0.962267100811005;0.961396872997284;0.956624209880829;0.953211784362793;0.953211784362793;0.953211784362793;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998;0.95179271697998
G10;1.45641601085663;1.45075976848602;1.44659340381622;1.44601607322693;1.4444967508316;1.44268763065338;1.43791675567627;1.43604671955109;1.43577611446381;1.43331217765808;1.43257522583008;1.43079626560211;1.42759096622467;1.42493236064911;1.41962397098541;1.4189829826355;1.41892838478088;1.41501915454865;1.4132376909256;1.4107518196106;1.40976631641388;1.40823984146118;1.39885580539703;1.39507520198822;1.38979613780975;1.37721621990204;1.37408566474915;1.3689204454422;1.35984945297241;1.35690724849701;1.35390889644623;1.32655513286591;1.32088887691498;1.3184826374054;1.31811141967773;1.31078314781189;1.30477142333984;1.3008828163147;1.29732573032379;1.29600381851196;1.29533112049103;1.28888940811157;1.2849109172821;1.28295838832855;1.26309990882874;1.24577176570892;1.24534142017365;1.23496425151825;1.22267520427704;1.21649861335754;1.17267191410065;1.16496694087982;1.14158964157104;1.13493311405182;1.13471484184265;1.1190150976181;1.1018443107605;1.10141444206238;1.09382236003876;1.05866742134094;1.05577337741852;1.00626122951508;0.999886631965637;0.99151599407196;0.990511655807495;0.980326592922211;0.977556049823761;0.964126527309418;0.963708817958832;0.963096678256989;0.962267100811005;0.960712611675262;0.959201991558075;0.958310842514038;0.956577181816101;0.953211784362793;0.952994227409363;0.95179271697998;0.95179271697998;0.950561940670013
