G1;3.93994045257568;3.89288783073425;3.88124322891235;3.88032937049866;3.8560676574707;3.85571336746216;3.82156610488892;3.81400871276855;3.80446362495422;3.80165982246399;3.79109406471252;3.79093956947327;3.78948783874512;3.73500514030457;3.73339653015137;3.72266817092896;3.71706867218018;3.68080425262451;3.67474746704102;3.65365767478943;3.64570212364197;3.64143109321594;3.63357472419739;3.62032198905945;3.61008810997009;3.60477900505066;3.57399606704712;3.5663058757782;3.56136989593506;3.53642725944519;3.50778079032898;3.50610899925232;3.48853898048401;3.45212411880493;3.44229316711426;3.43034672737122;3.42978763580322;3.39279437065125;3.37481641769409;3.36020374298096;3.34779524803162;3.33673739433289;3.33589720726013;3.30937767028809;3.23160147666931;3.19935703277588;3.18069863319397;0.0701929926872253;0.00716537656262517;0.00503198755905032
G2;4.17920827865601;3.93994045257568;3.89288783073425;3.88124322891235;3.88032937049866;3.8560676574707;3.85571336746216;3.83419299125671;3.82156610488892;3.81897950172424;3.81400871276855;3.80446362495422;3.80165982246399;3.79109406471252;3.79093956947327;3.78948783874512;3.78869771957397;3.78210401535034;3.73500514030457;3.73339653015137;3.72266817092896;3.71827626228333;3.71706867218018;3.69185519218445;3.68080425262451;3.67474746704102;3.65365767478943;3.64570212364197;3.64143109321594;3.63388824462891;3.63357472419739;3.62032198905945;3.61967468261719;3.61008810997009;3.608567237854;3.60477900505066;3.59750652313232;3.57399606704712;3.5663058757782;3.53107452392578;3.49626708030701;3.49290013313293;3.4741747379303;3.42672109603882;3.40277719497681;3.36239886283875;3.25260591506958;0.289651483297348;0.0165747981518507;0.00626724818721414
G3;4.17920827865601;4.06060934066772;3.93994045257568;3.89288783073425;3.88124322891235;3.88032937049866;3.8658754825592;3.8560676574707;3.85571336746216;3.84161853790283;3.83419299125671;3.82291221618652;3.82156610488892;3.81897950172424;3.81400871276855;3.80446362495422;3.80165982246399;3.79109406471252;3.79093956947327;3.78948783874512;3.78920602798462;3.78869771957397;3.78210401535034;3.73500514030457;3.73339653015137;3.72266817092896;3.71827626228333;3.71706867218018;3.70554661750793;3.69185519218445;3.68080425262451;3.67474746704102;3.66023683547974;3.64328169822693;3.63059568405151;3.62448954582214;3.61799931526184;3.60482025146484;3.5621235370636;3.55596494674683;3.55076193809509;3.49360775947571;3.45820045471191;3.44416856765747;3.42509198188782;3.37838983535767;3.32950830459595;0.168521076440811;0.0195603966712952;0.00495288707315922
G4;4.19772291183472;4.17920827865601;4.06060934066772;3.95023393630981;3.93994045257568;3.89288783073425;3.88124322891235;3.88032937049866;3.8658754825592;3.8560676574707;3.85571336746216;3.84161853790283;3.83419299125671;3.82291221618652;3.82156610488892;3.81897950172424;3.81400871276855;3.80892515182495;3.80446362495422;3.80165982246399;3.79109406471252;3.79093956947327;3.78948783874512;3.78920602798462;3.78869771957397;3.78210401535034;3.74908995628357;3.73500514030457;3.73339653015137;3.72266817092896;3.71827626228333;3.71706867218018;3.71034526824951;3.70554661750793;3.69185519218445;3.68828082084656;3.67726016044617;3.66676163673401;3.66132164001465;3.65541648864746;3.64219045639038;3.60716462135315;3.58743095397949;3.54144096374512;3.51941227912903;3.38144493103027;3.28572535514832;3.27565479278564;0.00503198755905032;0.00503198755905032
G5;4.19772291183472;4.18933534622192;4.17920827865601;4.06080150604248;4.06060934066772;3.95023393630981;3.93994045257568;3.93282055854797;3.89288783073425;3.88124322891235;3.88032937049866;3.87724924087524;3.8658754825592;3.8560676574707;3.85571336746216;3.84161853790283;3.83419299125671;3.82291221618652;3.82156610488892;3.81897950172424;3.8188328742981;3.81400871276855;3.80892515182495;3.80637383460999;3.76487231254578;3.75283455848694;3.66140198707581;3.63154006004334;3.59741973876953;3.5657901763916;3.55640983581543;3.54730820655823;3.53789258003235;3.51529169082642;3.50016784667969;3.44395613670349;3.42281103134155;3.40874743461609;3.36461448669434;3.35392069816589;3.35161519050598;3.34626007080078;3.32132411003113;3.07661056518555;0.0101230004802346;0.00762943550944328;0.00503198755905032;0.00503198755905032;0.00257984618656337;0.00257984618656337
G6;4.24631500244141;4.19772291183472;4.18933534622192;4.17920827865601;4.06080150604248;4.06060934066772;3.95023393630981;3.93994045257568;3.93282055854797;3.92687106132507;3.90690779685974;3.89288783073425;3.88124322891235;3.88032937049866;3.87724924087524;3.8658754825592;3.86406302452087;3.8560676574707;3.85571336746216;3.84161853790283;3.83419299125671;3.82291221618652;3.82156610488892;3.81897950172424;3.8188328742981;3.81400871276855;3.80892515182495;3.80637383460999;3.80278587341309;3.78480458259583;3.73734307289124;3.70638060569763;3.6879677772522;3.66377520561218;3.61029505729675;3.59511828422546;3.57879304885864;3.56853604316711;3.48839688301086;3.48733425140381;3.46443176269531;3.45676183700562;3.37530446052551;3.34547448158264;3.20869398117065;3.20080280303955;0.369757950305939;0.0195522923022509;0.0161661971360445;0.00407898612320423
G7;4.24631500244141;4.19772291183472;4.18933534622192;4.17920827865601;4.13325643539429;4.06080150604248;4.06060934066772;4.03138303756714;4.02687358856201;4.01778936386108;3.97709894180298;3.95023393630981;3.93994045257568;3.93282055854797;3.92687106132507;3.90690779685974;3.89288783073425;3.88124322891235;3.88032937049866;3.87724924087524;3.8658754825592;3.86406302452087;3.8560676574707;3.85571336746216;3.84161853790283;3.83419299125671;3.82291221618652;3.8181574344635;3.77389764785767;3.71640729904175;3.68802523612976;3.65458488464355;3.62704038619995;3.61760401725769;3.58090496063232;3.57473731040955;3.56132984161377;3.54298496246338;3.5042552947998;3.4922935962677;3.48783659934998;3.46526408195496;3.45865559577942;3.4328784942627;3.4306161403656;3.40877509117126;3.40847229957581;3.35525012016296;3.3338303565979;3.2454137802124
G8;4.24631500244141;4.19772291183472;4.18933534622192;4.17920827865601;4.1765923500061;4.13325643539429;4.10072898864746;4.06080150604248;4.06060934066772;4.03138303756714;4.02687358856201;4.01778936386108;3.97709894180298;3.95023393630981;3.93994045257568;3.93282055854797;3.92687106132507;3.90690779685974;3.89402675628662;3.89288783073425;3.88124322891235;3.83847212791443;3.82025599479675;3.7826406955719;3.76639080047607;3.7561457157135;3.74615859985352;3.71325373649597;3.68598818778992;3.6550612449646;3.63622879981995;3.62919664382935;3.62809038162231;3.6239767074585;3.62012600898743;3.60930752754211;3.59417772293091;3.57418394088745;3.56982350349426;3.47691679000854;3.47558259963989;3.35845160484314;3.33086180686951;3.3240795135498;3.2291042804718;3.21247363090515;3.2039315700531;0.350626975297928;0.00503198755905032;0.00407898612320423
G9;4.24631500244141;4.19772291183472;4.18933534622192;4.17920827865601;4.1765923500061;4.13325643539429;4.10072898864746;4.06080150604248;4.06060934066772;4.03138303756714;4.02687358856201;4.01778936386108;3.98337960243225;3.97709894180298;3.95023393630981;3.93994045257568;3.93282055854797;3.92687106132507;3.90690779685974;3.90373826026917;3.89402675628662;3.89288783073425;3.78213357925415;3.7660984992981;3.74646592140198;3.73367190361023;3.69719815254211;3.6926543712616;3.66921472549438;3.66185903549194;3.65759539604187;3.63849449157715;3.62511277198792;3.55705428123474;3.51581215858459;3.50939106941223;3.50355982780457;3.45904564857483;3.4556872844696;3.43673062324524;3.41330170631409;3.40441703796387;3.40185809135437;3.391765832901;3.3900363445282;3.379474401474;3.31638479232788;3.24824142456055;3.22353267669678;0.282240480184555
G10;4.24631500244141;4.19772291183472;4.18933534622192;4.17920827865601;4.1765923500061;4.13325643539429;4.10072898864746;4.07224559783936;4.06080150604248;4.06060934066772;4.03138303756714;4.02687358856201;4.02244424819946;4.01778936386108;3.98337960243225;3.97709894180298;3.9686336517334;3.95023393630981;3.9400417804718;3.93994045257568;3.93909168243408;3.93282055854797;3.92687106132507;3.90690779685974;3.90373826026917;3.9024863243103;3.89402675628662;3.89288783073425;3.862065076828;3.85478925704956;3.8509213924408;3.79627871513367;3.78844976425171;3.72590160369873;3.71805620193481;3.71106815338135;3.63141679763794;3.55458092689514;3.54008531570435;3.53908538818359;3.51675391197205;3.50626730918884;3.46408724784851;3.44899868965149;3.42789387702942;3.42593622207642;3.40668058395386;3.39265894889832;3.34165143966675;3.26039814949036
