G1;1.61647152900696;1.57242214679718;1.56833243370056;1.56709516048431;1.56119000911713;1.55184030532837;1.53669154644012;1.52553451061249;1.52258086204529;1.51657831668854;1.51152670383453;1.49961519241333;1.49876070022583;1.49412488937378;1.49340641498566;1.49192345142365;1.49072825908661;1.48740124702454;1.48168063163757;1.47078514099121;1.47032630443573;1.46950531005859;1.46743929386139;1.46533226966858;1.46028447151184;1.45934009552002;1.45614337921143;1.44991338253021;1.44747960567474;1.4474333524704;1.44739627838135;1.44720447063446;1.44302177429199;1.43992722034454;1.4379848241806;1.43238186836243;1.42646658420563;1.42300724983215;1.41999614238739;1.41794109344482;1.41315257549286;1.40679681301117;1.40113711357117;1.39893901348114;1.3942803144455;1.38311302661896;1.37460017204285;1.36807119846344;1.36801016330719;1.35390901565552;1.33985126018524;1.3373829126358;1.30883979797363;1.26221907138824;1.24242436885834;1.23617660999298;1.23610234260559;1.21350336074829;1.20626902580261;1.18393409252167;1.12087941169739;1.10901355743408;1.10481536388397;1.10039496421814;1.08766758441925;1.061603307724;1.02610266208649;1.0200582742691;1.01977634429932;1.01789259910584;0.99616140127182;0.983270883560181;0.98175573348999;0.977139472961426;0.974345684051514;0.97039783000946;0.970001876354218;0.969000935554504;0.966776192188263;0.964927792549133
G2;1.61647152900696;1.59213209152222;1.57951653003693;1.57242214679718;1.56915187835693;1.56833243370056;1.56709516048431;1.56119000911713;1.5578625202179;1.55184030532837;1.53766894340515;1.53669154644012;1.52872920036316;1.5272890329361;1.52553451061249;1.52258086204529;1.51657831668854;1.5137734413147;1.5124032497406;1.51152670383453;1.49961519241333;1.49911606311798;1.49876070022583;1.49412488937378;1.49376666545868;1.49340641498566;1.49192345142365;1.49072825908661;1.48740124702454;1.4839391708374;1.48168063163757;1.4805121421814;1.47810912132263;1.47529721260071;1.47078514099121;1.47032630443573;1.46964061260223;1.46950531005859;1.46865165233612;1.46313977241516;1.46155989170074;1.46145117282867;1.45790100097656;1.44833278656006;1.44353556632996;1.42682027816772;1.42294263839722;1.41028356552124;1.4007740020752;1.37869238853455;1.35200846195221;1.34172141551971;1.32996559143066;1.31633508205414;1.31165444850922;1.30589234828949;1.29656100273132;1.29315650463104;1.2881373167038;1.25426530838013;1.19308197498322;1.14496719837189;1.04158902168274;1.03752982616425;1.01752293109894;1.01713407039642;1.01182854175568;0.994756937026978;0.991336405277252;0.988209545612335;0.984696567058563;0.983912885189056;0.979812383651733;0.977604925632477;0.97476327419281;0.973716974258423;0.967616021633148;0.966776192188263;0.965188264846802;0.965188264846802
G3;1.61647152900696;1.60671103000641;1.59213209152222;1.57951653003693;1.57242214679718;1.56915187835693;1.56833243370056;1.56709516048431;1.56119000911713;1.5578625202179;1.55516612529755;1.55184030532837;1.54912197589874;1.53766894340515;1.53669154644012;1.53488659858704;1.52872920036316;1.5272890329361;1.52553451061249;1.52258086204529;1.51981639862061;1.5184690952301;1.51657831668854;1.51557540893555;1.5137734413147;1.5124032497406;1.51152670383453;1.50817918777466;1.50384998321533;1.49961519241333;1.49911606311798;1.49876070022583;1.49819016456604;1.49412488937378;1.49376666545868;1.49340641498566;1.49192345142365;1.49072825908661;1.4879058599472;1.48761415481567;1.48740124702454;1.48629510402679;1.4839391708374;1.48386001586914;1.4835319519043;1.48065984249115;1.47885477542877;1.4706529378891;1.46370267868042;1.45672821998596;1.45441746711731;1.4541974067688;1.45300853252411;1.45170545578003;1.40930593013763;1.40575695037842;1.3992965221405;1.37393426895142;1.3640068769455;1.35405051708221;1.34175670146942;1.33183121681213;1.3215514421463;1.28866934776306;1.14985072612762;1.12040972709656;1.04725682735443;1.04658532142639;1.03528308868408;1.0341409444809;1.01972818374634;0.988242745399475;0.981947064399719;0.979505300521851;0.979252338409424;0.971876621246338;0.970586895942688;0.970586895942688;0.966776192188263;0.965188264846802
G4;1.61647152900696;1.60671103000641;1.59486997127533;1.59213209152222;1.58212900161743;1.57951653003693;1.57242214679718;1.57104575634003;1.5700455904007;1.56915187835693;1.56833243370056;1.56709516048431;1.56119000911713;1.5603084564209;1.5578625202179;1.55698299407959;1.55516612529755;1.55184030532837;1.54912197589874;1.53766894340515;1.53669154644012;1.53488659858704;1.52872920036316;1.5272890329361;1.52622985839844;1.52553451061249;1.52258086204529;1.52025735378265;1.52005302906036;1.51981639862061;1.5184690952301;1.51657831668854;1.51557540893555;1.5137734413147;1.51264238357544;1.5124032497406;1.5057156085968;1.50181293487549;1.50119090080261;1.49816238880157;1.49782752990723;1.49114418029785;1.49076890945435;1.48618400096893;1.47737061977386;1.47322487831116;1.4714367389679;1.45742321014404;1.45723068714142;1.44830191135406;1.44506239891052;1.44311106204987;1.42195951938629;1.38586711883545;1.36688923835754;1.35878300666809;1.35192978382111;1.28888463973999;1.2260901927948;1.16513001918793;1.07217609882355;1.06407511234283;1.06012868881226;1.02781128883362;1.02410280704498;1.01903712749481;1.00687634944916;0.993079543113709;0.984062910079956;0.977201819419861;0.976692259311676;0.974999666213989;0.972903668880463;0.970586895942688;0.97039783000946;0.968959033489227;0.966776192188263;0.966776192188263;0.965188264846802;0.964927792549133
G5;1.61647152900696;1.60671103000641;1.59486997127533;1.59213209152222;1.58212900161743;1.57951653003693;1.57242214679718;1.57104575634003;1.5700455904007;1.56915891170502;1.56915187835693;1.56833243370056;1.56776452064514;1.56709516048431;1.56406354904175;1.56119000911713;1.5603084564209;1.55846297740936;1.5578625202179;1.55698299407959;1.55516612529755;1.55184030532837;1.54912197589874;1.54567050933838;1.54063761234283;1.53766894340515;1.53669154644012;1.53488659858704;1.52872920036316;1.52825319766998;1.5275582075119;1.5272890329361;1.52622985839844;1.52553451061249;1.52258086204529;1.52025735378265;1.52016425132751;1.52005302906036;1.51981639862061;1.51496529579163;1.50436425209045;1.50174462795258;1.50147569179535;1.49580562114716;1.49081027507782;1.48722243309021;1.48466098308563;1.48162341117859;1.47830104827881;1.47702217102051;1.47405898571014;1.46594929695129;1.46503400802612;1.44076454639435;1.4238053560257;1.42330610752106;1.41588771343231;1.40869104862213;1.39420020580292;1.39415049552917;1.38922035694122;1.37846982479095;1.36620151996613;1.33646237850189;1.31077516078949;1.23318469524384;1.14871203899384;1.1337628364563;1.12689435482025;1.09882891178131;1.09334492683411;1.06636512279511;1.03915357589722;1.0231568813324;1.01644885540009;1.00808548927307;0.987284183502197;0.972327888011932;0.970586895942688;0.966776192188263
G6;1.64143550395966;1.61647152900696;1.61187565326691;1.60671103000641;1.59486997127533;1.59213209152222;1.58401262760162;1.58212900161743;1.57951653003693;1.57242214679718;1.57104575634003;1.5700455904007;1.56915891170502;1.56915187835693;1.56833243370056;1.56776452064514;1.56709516048431;1.56406354904175;1.56309771537781;1.56119000911713;1.5603084564209;1.55846297740936;1.5578625202179;1.55698299407959;1.55516612529755;1.55184030532837;1.54912197589874;1.54567050933838;1.54063761234283;1.53766894340515;1.53669154644012;1.53488659858704;1.52872920036316;1.52825319766998;1.52680170536041;1.52679991722107;1.52673804759979;1.52281773090363;1.51285624504089;1.51214516162872;1.50790631771088;1.49353265762329;1.48033916950226;1.47372829914093;1.46579003334045;1.46165335178375;1.46042633056641;1.44277441501617;1.4408278465271;1.43087160587311;1.42495846748352;1.41308534145355;1.40130960941315;1.35838234424591;1.34285295009613;1.3076479434967;1.2825813293457;1.27115046977997;1.085773229599;1.05002927780151;1.04419338703156;1.03121411800385;1.02426588535309;1.00725376605988;0.99450409412384;0.994173169136047;0.984790921211243;0.983939588069916;0.980672180652618;0.974247872829437;0.972903668880463;0.97039783000946;0.966776192188263;0.966776192188263;0.966776192188263;0.965188264846802;0.965188264846802;0.965188264846802;0.965188264846802;0.965188264846802
G7;1.64498424530029;1.64143550395966;1.61647152900696;1.61187565326691;1.60671103000641;1.59486997127533;1.59213209152222;1.59090232849121;1.58401262760162;1.58212900161743;1.57951653003693;1.57242214679718;1.57104575634003;1.5700455904007;1.56915891170502;1.56915187835693;1.56833243370056;1.56776452064514;1.56709516048431;1.56661701202393;1.56406354904175;1.56309771537781;1.56122827529907;1.56119000911713;1.56065690517426;1.5603084564209;1.55846297740936;1.5578625202179;1.55698299407959;1.55516612529755;1.5531964302063;1.55184030532837;1.55116808414459;1.54912197589874;1.54567050933838;1.54315936565399;1.53327798843384;1.53043901920319;1.52957856655121;1.52323567867279;1.50208580493927;1.50000631809235;1.49909639358521;1.49083745479584;1.48873949050903;1.48747313022614;1.48483884334564;1.48476839065552;1.47990119457245;1.47662317752838;1.47636830806732;1.47530674934387;1.46594977378845;1.45866346359253;1.44438648223877;1.43623816967011;1.4269632101059;1.40128672122955;1.38635432720184;1.36940324306488;1.35984492301941;1.33927369117737;1.31785309314728;1.31463313102722;1.24602103233337;1.20000195503235;1.16289710998535;1.15476191043854;1.08104622364044;1.04698038101196;1.04190170764923;1.03145051002502;1.0038343667984;0.994223415851593;0.973230957984924;0.972903668880463;0.972327888011932;0.966776192188263;0.966776192188263;0.965188264846802
G8;1.64498424530029;1.64143550395966;1.61647152900696;1.61187565326691;1.60671103000641;1.5989363193512;1.59486997127533;1.59380078315735;1.59213209152222;1.59090232849121;1.58401262760162;1.58212900161743;1.57951653003693;1.57242214679718;1.57104575634003;1.57020568847656;1.5700455904007;1.56997084617615;1.56915891170502;1.56915187835693;1.56833243370056;1.56776452064514;1.56709516048431;1.56661701202393;1.56406354904175;1.56309771537781;1.56122827529907;1.56119000911713;1.56065690517426;1.5603084564209;1.54644465446472;1.54078984260559;1.5330593585968;1.53270387649536;1.52250099182129;1.52028977870941;1.51402151584625;1.51290345191956;1.50482881069183;1.50296545028687;1.49946224689484;1.49662554264069;1.49158644676209;1.49002635478973;1.48818051815033;1.48775506019592;1.48405051231384;1.4830904006958;1.48140370845795;1.47956216335297;1.47556364536285;1.46980082988739;1.46259462833405;1.45602023601532;1.44782209396362;1.43201208114624;1.43175005912781;1.41558420658112;1.37318682670593;1.36276626586914;1.2302907705307;1.20702850818634;1.19163763523102;1.12970364093781;1.08350372314453;1.07551968097687;1.03241515159607;1.01471078395844;0.999568521976471;0.997970342636108;0.981355428695679;0.977311015129089;0.977077007293701;0.976186037063599;0.971876621246338;0.966776192188263;0.966776192188263;0.966776192188263;0.966776192188263;0.965188264846802
G9;1.64498424530029;1.64143550395966;1.61647152900696;1.61187565326691;1.60671103000641;1.5989363193512;1.59486997127533;1.59380078315735;1.59213209152222;1.59090232849121;1.58604311943054;1.58401262760162;1.58212900161743;1.55880546569824;1.54478538036346;1.54115355014801;1.53953552246094;1.53903806209564;1.53322160243988;1.52194774150848;1.51860725879669;1.51729094982147;1.51618778705597;1.50989055633545;1.50337755680084;1.50177597999573;1.49508631229401;1.48623383045197;1.48004388809204;1.47746098041534;1.47665596008301;1.47390580177307;1.47311198711395;1.47231876850128;1.47006297111511;1.45807123184204;1.45239174365997;1.4499716758728;1.43932819366455;1.43698418140411;1.43562614917755;1.4328818321228;1.42995834350586;1.42368757724762;1.41782748699188;1.41628265380859;1.41349613666534;1.41220140457153;1.41151309013367;1.40921139717102;1.38129067420959;1.29486346244812;1.27063155174255;1.23581159114838;1.23502147197723;1.19300317764282;1.18875753879547;1.16873228549957;1.16589820384979;1.14852499961853;1.1355619430542;1.12351083755493;1.06979846954346;1.0619421005249;1.04791104793549;1.01103270053864;0.99674916267395;0.996368050575256;0.993540585041046;0.983248591423035;0.981936752796173;0.980465829372406;0.980444371700287;0.977429211139679;0.975495934486389;0.973383843898773;0.97039783000946;0.967616021633148;0.967616021633148;0.965188264846802
G10;1.64498424530029;1.64143550395966;1.61647152900696;1.61187565326691;1.60671103000641;1.5989363193512;1.59486997127533;1.59380078315735;1.59213209152222;1.59090232849121;1.58604311943054;1.58401262760162;1.58212900161743;1.56945860385895;1.56232225894928;1.55880546569824;1.55701863765717;1.55326735973358;1.54985952377319;1.54478538036346;1.54381740093231;1.54310131072998;1.54115355014801;1.53953552246094;1.53903806209564;1.5369668006897;1.53693401813507;1.53322160243988;1.52989590167999;1.52194774150848;1.51860725879669;1.51741182804108;1.51729094982147;1.51618778705597;1.50989055633545;1.50360131263733;1.50337755680084;1.50177597999573;1.49713814258575;1.49673163890839;1.49661719799042;1.4916695356369;1.49152708053589;1.49136388301849;1.49128019809723;1.48640406131744;1.47274935245514;1.46921503543854;1.46753430366516;1.46695995330811;1.46636652946472;1.46479380130768;1.4589319229126;1.45667493343353;1.45154011249542;1.44849383831024;1.44421780109406;1.44180512428284;1.42669665813446;1.42172753810883;1.40708839893341;1.39562892913818;1.3875207901001;1.36130487918854;1.34459209442139;1.28249406814575;1.16150426864624;1.08847272396088;1.07798719406128;1.03697836399078;1.02927327156067;1.01572489738464;0.983269810676575;0.977547764778137;0.975650787353516;0.970854103565216;0.969000935554504;0.966776192188263;0.965188264846802;0.965188264846802
