G1;0.510582566261292;0.505605936050415;0.504807353019714;0.50385195016861;0.502779185771942;0.502177596092224;0.500388562679291;0.49862265586853;0.49725016951561;0.497174501419067;0.497158795595169;0.49646782875061;0.494775533676147;0.493484228849411;0.491438448429108;0.490536898374558;0.488688141107559;0.48800265789032;0.48603081703186;0.485387742519379;0.482475101947784;0.48173800110817;0.481663554906845;0.480748623609543;0.48044341802597;0.480142623186111;0.477768331766129;0.476980954408646;0.47641783952713;0.47572472691536;0.473930180072784;0.473838120698929;0.473666340112686;0.472831338644028;0.471713900566101;0.471445053815842;0.471338480710983;0.471143573522568;0.469495356082916;0.468800693750381;0.468677073717117;0.468482047319412;0.468370467424393;0.46767383813858;0.467036336660385;0.466894119977951;0.466605216264725;0.466509103775024;0.46635502576828;0.465992987155914;0.465713620185852;0.465448439121246;0.46516078710556;0.464179962873459;0.464160948991776;0.46415513753891;0.464118033647537;0.46318131685257;0.463045060634613;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462683022022247;0.461717039346695;0.461717039346695;0.46167129278183;0.461576223373413;0.461088567972183;0.460471123456955;0.459291338920593;0.458093553781509;0.457703173160553;-3.40282346638529E+38;-3.40282346638529E+38
G2;0.511899352073669;0.510582566261292;0.505605936050415;0.504807353019714;0.50385195016861;0.502779185771942;0.502177596092224;0.500388562679291;0.49862265586853;0.498257219791412;0.497815996408463;0.497598230838776;0.49725016951561;0.497174501419067;0.497158795595169;0.497109889984131;0.497065991163254;0.49646782875061;0.496229976415634;0.495703279972076;0.494883865118027;0.494775533676147;0.493706881999969;0.493484228849411;0.49312636256218;0.493046164512634;0.49228909611702;0.491438448429108;0.491094768047333;0.491001695394516;0.490536898374558;0.489905565977097;0.48947337269783;0.488933593034744;0.488193541765213;0.486834317445755;0.485338687896729;0.481807202100754;0.479916781187058;0.477718681097031;0.476598381996155;0.476584285497665;0.473518311977386;0.473495364189148;0.471525728702545;0.471251219511032;0.471018046140671;0.469700932502747;0.4688880443573;0.468674570322037;0.468430429697037;0.46825122833252;0.467670053243637;0.466196358203888;0.465443700551987;0.464705675840378;0.464396625757217;0.464217007160187;0.463532835245132;0.463206857442856;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462596893310547;0.461754500865936;0.461717039346695;0.461717039346695;0.461717039346695;0.461717039346695;0.461717039346695;0.461652398109436;0.460727393627167;0.457273036241531;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G3;0.511899352073669;0.510582566261292;0.505605936050415;0.504807353019714;0.50385195016861;0.503830671310425;0.503808915615082;0.502779185771942;0.502177596092224;0.500857472419739;0.500438868999481;0.500388562679291;0.499625980854034;0.499506622552872;0.497869282960892;0.496536195278168;0.495862811803818;0.494870245456696;0.49358794093132;0.490963339805603;0.48984757065773;0.488217025995255;0.486735284328461;0.486043959856033;0.485855877399445;0.48428875207901;0.483159571886063;0.483060002326965;0.479836761951447;0.479791820049286;0.478540033102036;0.478440344333649;0.473658263683319;0.472244471311569;0.47103077173233;0.470890581607819;0.469641089439392;0.468944311141968;0.468677073717117;0.468250006437302;0.468210458755493;0.467851936817169;0.466026335954666;0.465991467237473;0.465943515300751;0.463812589645386;0.463181346654892;0.46306249499321;0.463003188371658;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462012261152267;0.461745113134384;0.461717039346695;0.461717039346695;0.461717039346695;0.461417943239212;0.460526525974274;0.459950000047684;0.459914118051529;0.45983761548996;0.459716647863388;0.459291338920593;0.459291338920593;0.458093553781509;0.455874383449554;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G4;0.511899352073669;0.510582566261292;0.506503760814667;0.505605936050415;0.505369663238525;0.504807353019714;0.504386186599731;0.50385195016861;0.503830671310425;0.503808915615082;0.503725171089172;0.502779185771942;0.502240598201752;0.502177596092224;0.500979363918304;0.500857472419739;0.500519275665283;0.500438868999481;0.500388562679291;0.499625980854034;0.499506622552872;0.498670279979706;0.497869282960892;0.49765557050705;0.496536195278168;0.496496468782425;0.49486318230629;0.493062168359756;0.491363167762756;0.488687843084335;0.488051772117615;0.487303763628006;0.487222224473953;0.485493034124374;0.485128134489059;0.484282284975052;0.484241485595703;0.48173463344574;0.480470269918442;0.475791424512863;0.474671751260757;0.474601238965988;0.472473859786987;0.472356289625168;0.471876531839371;0.470985621213913;0.47072359919548;0.470304131507874;0.468677073717117;0.467679679393768;0.466262012720108;0.465389579534531;0.46509262919426;0.465073436498642;0.46475750207901;0.464008063077927;0.463894128799438;0.463206857442856;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.461927205324173;0.461772531270981;0.461717039346695;0.461717039346695;0.461717039346695;0.461320221424103;0.46101650595665;0.460986614227295;0.460471123456955;0.459950000047684;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G5;0.517866969108582;0.516083836555481;0.515599370002747;0.511899352073669;0.511573195457459;0.510582566261292;0.510209262371063;0.507705271244049;0.506503760814667;0.506058633327484;0.505605936050415;0.505369663238525;0.504807353019714;0.504386186599731;0.50385195016861;0.503830671310425;0.503808915615082;0.503725171089172;0.503567755222321;0.502779185771942;0.502240598201752;0.502177596092224;0.500979363918304;0.500857472419739;0.500519275665283;0.500438868999481;0.499870985746384;0.49580317735672;0.494721740484238;0.493890464305878;0.492417514324188;0.491904139518738;0.491790175437927;0.491300940513611;0.491277098655701;0.490722805261612;0.490215927362442;0.489711165428162;0.489553481340408;0.488538056612015;0.486874043941498;0.483996540307999;0.483303397893906;0.48314905166626;0.482029974460602;0.478596746921539;0.478581815958023;0.477976530790329;0.477787047624588;0.476505726575851;0.476305156946182;0.471931993961334;0.470171064138412;0.4681156873703;0.465693026781082;0.464937686920166;0.464473038911819;0.464356362819672;0.464354485273361;0.464074850082397;0.463791787624359;0.463677227497101;0.463215172290802;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.461740970611572;0.461717039346695;0.459914118051529;0.459147036075592;0.459045380353928;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G6;0.517866969108582;0.516083836555481;0.515599370002747;0.514573156833649;0.51304817199707;0.512495636940002;0.511899352073669;0.511573195457459;0.510582566261292;0.510209262371063;0.507897436618805;0.507705271244049;0.506503760814667;0.506255805492401;0.506058633327484;0.505605936050415;0.505369663238525;0.504807353019714;0.504562199115753;0.504455387592316;0.504386186599731;0.50385195016861;0.503830671310425;0.503808915615082;0.503725171089172;0.503272414207459;0.502106010913849;0.500832557678223;0.500364065170288;0.498625904321671;0.498586416244507;0.496395319700241;0.496231973171234;0.495611310005188;0.495196670293808;0.494049400091171;0.492853462696075;0.49264258146286;0.491067469120026;0.490926831960678;0.489866018295288;0.489328056573868;0.487466961145401;0.485854983329773;0.48431134223938;0.484134316444397;0.482639461755753;0.48261022567749;0.479893088340759;0.478892058134079;0.477241158485413;0.474553734064102;0.471773773431778;0.470990210771561;0.464302390813828;0.464302390813828;0.464223116636276;0.463569849729538;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462871611118317;0.462803214788437;0.462465465068817;0.462098240852356;0.461742579936981;0.461717039346695;0.461652398109436;0.460841357707977;0.459914118051529;0.459670126438141;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G7;0.520445227622986;0.517866969108582;0.516083836555481;0.515599370002747;0.514846920967102;0.514573156833649;0.51304817199707;0.512495636940002;0.51215386390686;0.511899352073669;0.511573195457459;0.510582566261292;0.510209262371063;0.509419858455658;0.509191632270813;0.507897436618805;0.507705271244049;0.50359845161438;0.50145959854126;0.500897526741028;0.500754237174988;0.50059711933136;0.498378604650497;0.496553152799606;0.495159596204758;0.494247108697891;0.49374920129776;0.49193674325943;0.491541177034378;0.490784972906113;0.490415394306183;0.489350169897079;0.487375319004059;0.485550880432129;0.485097408294678;0.483732759952545;0.483467280864716;0.482799351215363;0.481533527374268;0.478650778532028;0.478232949972153;0.477752834558487;0.477513998746872;0.476766556501389;0.476434886455536;0.476235777139664;0.473075807094574;0.471892476081848;0.470811307430267;0.470465987920761;0.470328390598297;0.469701439142227;0.468311637639999;0.468196719884872;0.467541068792343;0.466173499822617;0.465879499912262;0.464516133069992;0.464474439620972;0.46389776468277;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.461717039346695;0.461416453123093;0.459914118051529;0.459875524044037;0.459291338920593;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G8;0.520445227622986;0.519688427448273;0.517866969108582;0.516083836555481;0.515796065330505;0.515646457672119;0.515599370002747;0.514846920967102;0.514573156833649;0.51304817199707;0.513023555278778;0.512495636940002;0.51240873336792;0.51215386390686;0.511899352073669;0.511573195457459;0.510582566261292;0.510209262371063;0.509419858455658;0.509191632270813;0.50805389881134;0.507897436618805;0.507705271244049;0.505569458007813;0.504924833774567;0.50359845161438;0.501744329929352;0.501655042171478;0.50151926279068;0.50145959854126;0.500897526741028;0.500754237174988;0.50059711933136;0.499883681535721;0.496394395828247;0.496363073587418;0.496062010526657;0.49391895532608;0.493900865316391;0.492053657770157;0.489091038703918;0.487563610076904;0.487386465072632;0.487071394920349;0.485236793756485;0.485155493021011;0.484840631484985;0.484520733356476;0.484402984380722;0.480773150920868;0.477978676557541;0.477459847927094;0.472087442874908;0.4712875187397;0.470406472682953;0.468888223171234;0.468330502510071;0.468029499053955;0.467454612255096;0.466753840446472;0.466596901416779;0.465920388698578;0.465838938951492;0.465742409229279;0.463779598474503;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.461924731731415;0.461717039346695;0.459291338920593;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G9;0.520445227622986;0.519688427448273;0.518372416496277;0.517866969108582;0.516083836555481;0.515796065330505;0.515646457672119;0.515599370002747;0.515007793903351;0.514846920967102;0.514573156833649;0.51304817199707;0.513023555278778;0.512495636940002;0.51240873336792;0.51215386390686;0.511899352073669;0.511573195457459;0.510582566261292;0.510209262371063;0.509419858455658;0.509191632270813;0.50805389881134;0.507897436618805;0.507705271244049;0.506928443908691;0.505983769893646;0.505569458007813;0.504924833774567;0.50359845161438;0.501744329929352;0.501655042171478;0.500545680522919;0.499363958835602;0.499007672071457;0.498357892036438;0.497941613197327;0.494349360466003;0.493948340415955;0.491028726100922;0.490815311670303;0.490638345479965;0.490142285823822;0.489691883325577;0.489502012729645;0.488895416259766;0.486192733049393;0.485577046871185;0.485063552856445;0.484882742166519;0.482603460550308;0.479348719120026;0.478051483631134;0.474512815475464;0.474004834890366;0.471037298440933;0.46454131603241;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46272400021553;0.462162286043167;0.461832791566849;0.461754500865936;0.461717039346695;0.461517512798309;0.460841357707977;0.460397064685822;0.458686351776123;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G10;0.520445227622986;0.520381927490234;0.519688427448273;0.518372416496277;0.517866969108582;0.516857862472534;0.516083836555481;0.515796065330505;0.515646457672119;0.515599370002747;0.515007793903351;0.514846920967102;0.514573156833649;0.513326644897461;0.51304817199707;0.513023555278778;0.512495636940002;0.51240873336792;0.51215386390686;0.512028515338898;0.511485517024994;0.5093874335289;0.507619976997375;0.507127702236176;0.506960153579712;0.506808578968048;0.506761312484741;0.506673455238342;0.505766034126282;0.50527012348175;0.504853427410126;0.502714693546295;0.501973152160645;0.500015079975128;0.499358028173447;0.498471051454544;0.497965276241302;0.496876299381256;0.495993971824646;0.494612872600555;0.493838220834732;0.493822157382965;0.490262418985367;0.489463806152344;0.488474637269974;0.486007779836655;0.485005170106888;0.484087079763412;0.483331501483917;0.478925973176956;0.478617787361145;0.476122289896011;0.474743157625198;0.474283486604691;0.473723769187927;0.473003566265106;0.47150057554245;0.47126242518425;0.471093088388443;0.470492422580719;0.469896167516708;0.467093139886856;0.46683457493782;0.465975403785706;0.46488481760025;0.464875131845474;0.464473038911819;0.46295690536499;0.46295690536499;0.46295690536499;0.462278693914413;0.460686057806015;0.460471123456955;0.459914118051529;0.459670126438141;0.459356784820557;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
