G1;1.95266044139862;1.81925225257874;1.81854975223541;1.77466225624084;1.7500923871994;1.74796223640442;1.7136754989624;1.5828869342804;1.53044295310974;1.51860868930817;1.51856732368469;1.51836979389191;1.50513446331024;1.46804344654083;1.45183181762695;1.42932522296906;1.41003429889679;1.38388061523438;1.3070319890976;1.29823875427246;1.22313714027405;1.16647493839264;1.16417109966278;1.05590200424194;0.931785583496094;0.894019961357117;0.639330744743347;0.621955275535584;0.601867139339447;0.57645982503891;0.523485958576202;0.384508699178696;0.364730626344681;0.360012888908386;0.205652356147766;0.192402467131615;0.183558881282806;0.173604726791382;0.0987065657973289;0.0869564861059189;0.043852411210537;0.0407336875796318;0.0341277234256268;0.0199175532907248;0.0164898727089167;0.0125419395044446;0.00503198755905032;0.00503198755905032;0.00503198755905032;0.00257984618656337
G2;2.27490210533142;2.03751039505005;2.01144909858704;1.99071931838989;1.95266044139862;1.9103764295578;1.90409409999847;1.86534810066223;1.81925225257874;1.81854975223541;1.80251336097717;1.77466225624084;1.7500923871994;1.74796223640442;1.72267711162567;1.7136754989624;1.6596771478653;1.5828869342804;1.53044295310974;1.51860868930817;1.51856732368469;1.51836979389191;1.50513446331024;1.49004983901978;1.46804344654083;1.45183181762695;1.43362414836884;1.42932522296906;1.41856408119202;1.41003429889679;1.38388061523438;1.2889518737793;1.18067765235901;1.1798141002655;0.942683219909668;0.907203733921051;0.757713973522186;0.752745866775513;0.736239731311798;0.693203508853912;0.653670787811279;0.495333582162857;0.252932637929916;0.207771852612495;0.176415950059891;0.0889191478490829;0.0374446623027325;0.0236550476402044;0.00621038349345326;0.00407898612320423
G3;2.27490210533142;2.09351944923401;2.03751039505005;2.01144909858704;1.99071931838989;1.97486424446106;1.95266044139862;1.9103764295578;1.90409409999847;1.86534810066223;1.8349837064743;1.81925225257874;1.81854975223541;1.80251336097717;1.77466225624084;1.7500923871994;1.74796223640442;1.72267711162567;1.7136754989624;1.6596771478653;1.5828869342804;1.55994808673859;1.55630266666412;1.53044295310974;1.51860868930817;1.51856732368469;1.51836979389191;1.50513446331024;1.49004983901978;1.46804344654083;1.45183181762695;1.42187488079071;1.40060651302338;1.28595733642578;1.24145472049713;1.13541579246521;0.998934984207153;0.808429956436157;0.698249995708466;0.660481095314026;0.626471102237701;0.234362497925758;0.0352740064263344;0.0159928146749735;0.00835662521421909;0.00632565701380372;0.00626724818721414;0.00541792390868068;0.00503198755905032;0.00406529894098639
G4;2.27490210533142;2.09351944923401;2.03751039505005;2.01144909858704;1.99071931838989;1.97486424446106;1.95266044139862;1.9103764295578;1.90409409999847;1.89121794700623;1.86534810066223;1.85417699813843;1.8349837064743;1.81925225257874;1.81854975223541;1.80251336097717;1.77466225624084;1.7500923871994;1.74796223640442;1.72267711162567;1.71967399120331;1.7136754989624;1.6596771478653;1.58561658859253;1.5828869342804;1.55994808673859;1.55630266666412;1.53044295310974;1.51860868930817;1.51856732368469;1.51836979389191;1.50513446331024;1.49004983901978;1.47489178180695;1.46804344654083;1.45183181762695;1.44584834575653;1.42187488079071;1.38263320922852;1.37731051445007;1.02120423316956;0.749833762645721;0.719270050525665;0.398823171854019;0.380979508161545;0.0975338742136955;0.0476298592984676;0.0171358585357666;0.0132829369977117;0.00503198755905032
G5;2.27490210533142;2.09351944923401;2.03751039505005;2.01144909858704;1.99071931838989;1.97486424446106;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.9103764295578;1.90409409999847;1.89121794700623;1.86534810066223;1.85417699813843;1.8349837064743;1.81925225257874;1.81898868083954;1.81854975223541;1.80251336097717;1.77903425693512;1.77466225624084;1.7500923871994;1.74435555934906;1.66458117961884;1.6507340669632;1.63101196289063;1.620729804039;1.61131882667542;1.60838079452515;1.54840588569641;1.50350904464722;1.42745244503021;1.42129182815552;1.28621757030487;1.25856137275696;1.241495013237;1.23019373416901;1.06660914421082;0.96834409236908;0.962783873081207;0.796935558319092;0.594425022602081;0.213263958692551;0.0684983730316162;0.0579093061387539;0.0184033699333668;0.00835662521421909;0.00503198755905032
G6;2.32949709892273;2.27490210533142;2.13548707962036;2.09351944923401;2.03751039505005;2.01144909858704;1.99071931838989;1.97486424446106;1.96520757675171;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.9103764295578;1.90409409999847;1.89121794700623;1.86534810066223;1.85417699813843;1.8349837064743;1.81925225257874;1.81898868083954;1.81877791881561;1.81854975223541;1.80251336097717;1.77903425693512;1.77466225624084;1.7500923871994;1.71311795711517;1.59228181838989;1.59152007102966;1.57635927200317;1.56264054775238;1.48582744598389;1.48352384567261;1.35190761089325;1.29861092567444;1.06888222694397;1.05076801776886;0.896228075027466;0.737614333629608;0.638617515563965;0.277472317218781;0.0161661971360445;0.0147987306118011;0.00673206010833383;0.00632565701380372;0.00632565701380372;0.00257984618656337;0.00257984618656337
G7;2.32949709892273;2.27490210533142;2.13548707962036;2.09351944923401;2.03751039505005;2.01144909858704;1.99071931838989;1.9847823381424;1.97486424446106;1.96520757675171;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.91236460208893;1.9103764295578;1.90409409999847;1.89121794700623;1.86534810066223;1.85417699813843;1.8349837064743;1.81925225257874;1.81898868083954;1.81877791881561;1.81854975223541;1.80251336097717;1.77903425693512;1.77466225624084;1.7500923871994;1.73389613628387;1.71311795711517;1.7050074338913;1.69282901287079;1.62194979190826;1.60930132865906;1.59228181838989;1.33739793300629;1.33122575283051;1.30970394611359;1.03960049152374;1.03135502338409;0.976667821407318;0.786103308200836;0.510816633701324;0.0228935051709414;0.021054420620203;0.00503198755905032;0.00503198755905032;0.00503198755905032
G8;2.34548282623291;2.32949709892273;2.27490210533142;2.14011549949646;2.13548707962036;2.09351944923401;2.03751039505005;2.01144909858704;1.99223852157593;1.99171209335327;1.99071931838989;1.9847823381424;1.97486424446106;1.96520757675171;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.91236460208893;1.9103764295578;1.90409409999847;1.8771744966507;1.85270726680756;1.78301191329956;1.76931130886078;1.69853127002716;1.5696519613266;1.55360639095306;1.44518506526947;1.44296956062317;1.42192983627319;1.31027150154114;1.3041011095047;1.05467021465302;1.04844903945923;0.938478052616119;0.800024807453156;0.730057239532471;0.721440315246582;0.316787928342819;0.311245858669281;0.0662333518266678;0.0554307922720909;0.0428222082555294;0.022635892033577;0.0187041349709034;0.00706613482907414;0.00407898612320423;0.00257984618656337
G9;2.34548282623291;2.32949709892273;2.27490210533142;2.14214253425598;2.14011549949646;2.13548707962036;2.09351944923401;2.03751039505005;2.02004718780518;2.01144909858704;1.99223852157593;1.99171209335327;1.99071931838989;1.9847823381424;1.97486424446106;1.96520757675171;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.91236460208893;1.9103764295578;1.90409409999847;1.8771744966507;1.85270726680756;1.85098171234131;1.78301191329956;1.76931130886078;1.70434486865997;1.69853127002716;1.69649624824524;1.5696519613266;1.55360639095306;1.52033662796021;1.49939906597137;1.48269724845886;1.44518506526947;1.43738067150116;1.43012595176697;1.42284667491913;1.34701704978943;1.32337129116058;1.04053103923798;0.134602800011635;0.049287773668766;0.0148509657010436;0.00477595580741763;0.00257984618656337;0.00257984618656337
G10;2.62717866897583;2.34548282623291;2.32949709892273;2.29275512695313;2.27490210533142;2.25494194030762;2.14214253425598;2.14011549949646;2.13548707962036;2.09351944923401;2.03751039505005;2.02004718780518;2.01144909858704;1.99223852157593;1.99171209335327;1.99071931838989;1.9847823381424;1.97486424446106;1.96520757675171;1.95266044139862;1.94476354122162;1.92984521389008;1.91963529586792;1.91945910453796;1.91236460208893;1.9103764295578;1.90409409999847;1.87948775291443;1.65331733226776;1.53122007846832;1.50140416622162;1.45000767707825;1.33666026592255;1.31683313846588;1.28754615783691;1.07607090473175;1.04053926467896;1.02290451526642;0.781075119972229;0.734142780303955;0.685177445411682;0.443663358688354;0.121128693223;0.116492122411728;0.0723674222826958;0.0231977123767138;0.0175188221037388;0.00918113067746162;0.00477595580741763;0.00257984618656337
