G1;1.15034484863281;1.13821506500244;1.1138037443161;1.11255753040314;1.10878729820251;1.08486306667328;1.07905209064484;1.07423937320709;1.070631980896;1.0701984167099;1.06831502914429;1.04188191890717;1.04141199588776;1.03762900829315;1.02998995780945;1.02239513397217;1.00809919834137;0.908393383026123;0.902428865432739;0.896679401397705;0.869423568248749;0.846789658069611;0.830877721309662;0.822687268257141;0.790224969387054;0.786512076854706;0.782720625400543;0.782386362552643;0.781572282314301;0.767236590385437;0.755644738674164;0.704370975494385;0.694433569908142;0.693165004253387;0.689209938049316;0.686945557594299;0.68186628818512;0.680073261260986;0.679514944553375;0.675965428352356;0.642274737358093;0.641990721225739;0.620471715927124;0.618778705596924;0.613256514072418;0.605839133262634;0.592355310916901;0.58937656879425;0.586596131324768;0.585260450839996;0.575587332248688;0.574799418449402;0.573094487190247;0.572251319885254;0.571765542030334;0.55774199962616;0.5546835064888;0.539896905422211;0.51932567358017;0.519103407859802;0.515370607376099;0.51440966129303;0.504298150539398;0.50215071439743;0.500437617301941;0.498524963855743;0.49777963757515;0.497259557247162;0.496814846992493;0.496487945318222;0.494919151067734;0.493541270494461;0.493450492620468;0.492859870195389;0.492035061120987;0.488571465015411;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G2;1.15034484863281;1.13821506500244;1.1138037443161;1.11255753040314;1.10878729820251;1.1083470582962;1.08486306667328;1.07905209064484;1.07423937320709;1.07338035106659;1.070631980896;1.0701984167099;1.06831502914429;1.06046640872955;1.04188191890717;1.04141199588776;1.03762900829315;1.03591573238373;1.02998995780945;1.02682518959045;1.02239513397217;1.00809919834137;0.96796315908432;0.952207863330841;0.946394085884094;0.924314618110657;0.908393383026123;0.902428865432739;0.896679401397705;0.869423568248749;0.846789658069611;0.830877721309662;0.822687268257141;0.816387236118317;0.806945502758026;0.790224969387054;0.786512076854706;0.768126010894775;0.754586815834045;0.746537804603577;0.713232398033142;0.707228124141693;0.667576253414154;0.665980756282806;0.659641325473785;0.658570230007172;0.653046905994415;0.641361951828003;0.641231000423431;0.622997581958771;0.607525944709778;0.596887469291687;0.596684992313385;0.588051676750183;0.584191501140594;0.57942670583725;0.576857388019562;0.571847021579742;0.558918297290802;0.556455552577972;0.551494657993317;0.545199930667877;0.534395933151245;0.533611357212067;0.532686471939087;0.529646277427673;0.511103093624115;0.505162239074707;0.498958051204681;0.497812986373901;0.494798213243485;0.492859899997711;0.491427898406982;0.491427898406982;0.488571465015411;0.488571465015411;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G3;1.15034484863281;1.13821506500244;1.13125920295715;1.11862754821777;1.1138037443161;1.11255753040314;1.11155664920807;1.10966467857361;1.10878729820251;1.1083470582962;1.09130263328552;1.09115600585938;1.08486306667328;1.08459687232971;1.07905209064484;1.07780981063843;1.07423937320709;1.07338035106659;1.070631980896;1.0701984167099;1.06989407539368;1.06831502914429;1.06046640872955;1.05806684494019;1.04099893569946;1.01278376579285;1.00710475444794;1.00363743305206;1.00140762329102;0.939751803874969;0.915728807449341;0.880922794342041;0.871135175228119;0.806499540805817;0.783133804798126;0.780491232872009;0.714091002941132;0.681959748268127;0.660566031932831;0.652450203895569;0.651720643043518;0.621806442737579;0.611808121204376;0.605367004871368;0.60155975818634;0.59451150894165;0.593535840511322;0.591163814067841;0.577655255794525;0.562337756156921;0.556417405605316;0.553048074245453;0.549216687679291;0.545435130596161;0.542056620121002;0.535763919353485;0.528603613376617;0.527641177177429;0.526234209537506;0.523326873779297;0.523284018039703;0.517228245735168;0.509931862354279;0.507067143917084;0.506821155548096;0.506231665611267;0.499581634998322;0.498416244983673;0.496259152889252;0.495966404676437;0.495852887630463;0.488571465015411;0.488571465015411;0.487425774335861;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G4;1.15034484863281;1.13821506500244;1.13125920295715;1.13043105602264;1.12258768081665;1.11862754821777;1.11256682872772;1.09397852420807;1.09327805042267;1.06962549686432;1.06119179725647;1.05435085296631;1.04134094715118;1.03425073623657;0.963308870792389;0.962508380413055;0.956683754920959;0.94490784406662;0.943457782268524;0.934836387634277;0.924804747104645;0.922167003154755;0.902159869670868;0.857820749282837;0.815571904182434;0.797136664390564;0.762189924716949;0.701257884502411;0.697822213172913;0.692280352115631;0.6821408867836;0.676169097423553;0.671481013298035;0.668082714080811;0.663518369197845;0.658794641494751;0.658599138259888;0.648088991641998;0.642233669757843;0.619854927062988;0.61751788854599;0.61026269197464;0.593633830547333;0.591682016849518;0.584750652313232;0.58238422870636;0.581097006797791;0.579829633235931;0.574635565280914;0.572608470916748;0.571615993976593;0.559059381484985;0.551709592342377;0.546097576618195;0.522509396076202;0.515098035335541;0.511053264141083;0.504691660404205;0.502450346946716;0.501476466655731;0.500741004943848;0.498525619506836;0.496410727500916;0.493574321269989;0.493495881557465;0.493023067712784;0.492035061120987;0.491427898406982;0.491427898406982;0.488571465015411;0.488571465015411;0.488571465015411;0.488571465015411;0.487425774335861;0.487425774335861;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G5;1.15034484863281;1.13821506500244;1.13125920295715;1.13043105602264;1.12258768081665;1.11862754821777;1.11256682872772;1.10212588310242;1.09605729579926;1.09397852420807;1.09331250190735;1.09327805042267;1.0706160068512;1.06962549686432;1.06181716918945;1.06119179725647;1.05435085296631;1.04134094715118;1.03425073623657;1.02467560768127;1.01473498344421;0.963308870792389;0.962508380413055;0.956683754920959;0.951538264751434;0.946046531200409;0.94490784406662;0.92658656835556;0.890684962272644;0.87643039226532;0.875403463840485;0.859139144420624;0.818295001983643;0.786630570888519;0.778416037559509;0.777941286563873;0.748403191566467;0.736619234085083;0.734441220760345;0.718538999557495;0.709671258926392;0.701571345329285;0.695991158485413;0.693702697753906;0.682443797588348;0.681892871856689;0.671743631362915;0.662815451622009;0.635335981845856;0.628513634204865;0.620069086551666;0.614134132862091;0.611362099647522;0.595122694969177;0.5829017162323;0.582763016223907;0.574915885925293;0.560464143753052;0.541721880435944;0.520132601261139;0.510949969291687;0.503912925720215;0.499176174402237;0.49815446138382;0.497741222381592;0.496815860271454;0.495852887630463;0.495459228754044;0.493706166744232;0.493070244789124;0.490555703639984;0.490306258201599;0.488571465015411;0.488571465015411;0.488571465015411;0.487425774335861;0.487425774335861;0.484834969043732;0.484834969043732;0.484834969043732
G6;1.15034484863281;1.13821506500244;1.13542079925537;1.1312769651413;1.13125920295715;1.13043105602264;1.12258768081665;1.11862754821777;1.11256682872772;1.10212588310242;1.08984422683716;1.0734304189682;1.06301975250244;1.05991518497467;1.05587232112885;1.0548757314682;1.05384957790375;1.05346512794495;1.04983723163605;1.04967141151428;1.03960156440735;1.03065180778503;1.0179877281189;1.01743626594543;0.995311796665192;0.988495707511902;0.925432622432709;0.922097444534302;0.920731425285339;0.873555481433868;0.854143798351288;0.827462673187256;0.807743847370148;0.804004907608032;0.801023423671722;0.771118581295013;0.767440617084503;0.76449990272522;0.751911222934723;0.738603055477142;0.727965652942657;0.71667867898941;0.697640597820282;0.67727392911911;0.663457334041595;0.656888365745544;0.651847720146179;0.64134669303894;0.622844815254211;0.617507874965668;0.613686442375183;0.59110552072525;0.588025271892548;0.570219397544861;0.567007124423981;0.566763818264008;0.560174465179443;0.558040857315063;0.55464905500412;0.552572071552277;0.540490746498108;0.527320086956024;0.518641293048859;0.511247396469116;0.506320536136627;0.506011486053467;0.499828100204468;0.493737518787384;0.493070244789124;0.492035061120987;0.492035061120987;0.491427898406982;0.491427898406982;0.491427898406982;0.490306258201599;0.490306258201599;0.488571465015411;0.484834969043732;0.484834969043732;0.484834969043732
G7;1.15034484863281;1.13821506500244;1.13542079925537;1.1312769651413;1.13125920295715;1.13043105602264;1.12258768081665;1.11862754821777;1.11256682872772;1.11158108711243;1.10212588310242;1.09760415554047;1.08984422683716;1.08384013175964;1.0734304189682;1.06301975250244;1.05991518497467;1.05587232112885;1.05529761314392;1.0548757314682;1.04831492900848;1.00321471691132;0.994883298873901;0.991320371627808;0.979499757289886;0.95038777589798;0.948714911937714;0.948193073272705;0.922591507434845;0.870843112468719;0.832195520401001;0.830732226371765;0.76966917514801;0.74466210603714;0.722525715827942;0.720759928226471;0.720342338085175;0.689217507839203;0.686834752559662;0.681493997573853;0.671295523643494;0.668957531452179;0.653843104839325;0.645155489444733;0.638296008110046;0.637033998966217;0.616677165031433;0.599327564239502;0.593135178089142;0.586338520050049;0.581126391887665;0.578098773956299;0.575398862361908;0.555326640605927;0.545566380023956;0.543650805950165;0.529004991054535;0.519675672054291;0.51431405544281;0.514118611812592;0.51245129108429;0.509651064872742;0.508529543876648;0.507857084274292;0.503087878227234;0.502316474914551;0.498979181051254;0.49815446138382;0.497043818235397;0.496877461671829;0.495852887630463;0.495033353567123;0.495033353567123;0.492859870195389;0.491427898406982;0.491427898406982;0.491401493549347;0.488571465015411;0.488571465015411;0.484834969043732
G8;1.15034484863281;1.13821506500244;1.13542079925537;1.1312769651413;1.13125920295715;1.13043105602264;1.12258768081665;1.12077820301056;1.11862754821777;1.11763477325439;1.11256682872772;1.11158108711243;1.10549604892731;1.10212588310242;1.09760415554047;1.09512615203857;1.09262597560883;1.0836101770401;1.04992663860321;1.04320573806763;1.02049827575684;0.985456466674805;0.954893708229065;0.928663969039917;0.890745401382446;0.879521369934082;0.830661058425903;0.828006982803345;0.819372117519379;0.771845161914825;0.749254465103149;0.733964085578918;0.72642308473587;0.682181537151337;0.682158887386322;0.659927368164063;0.659676909446716;0.640641510486603;0.634399950504303;0.607950568199158;0.600160181522369;0.594357132911682;0.590932667255402;0.586351990699768;0.583236634731293;0.582871854305267;0.571820974349976;0.569624662399292;0.566438019275665;0.565330564975739;0.562188982963562;0.561028242111206;0.554334282875061;0.547658681869507;0.531282246112823;0.528617084026337;0.527870774269104;0.515655279159546;0.515548288822174;0.514436662197113;0.509060144424438;0.506231427192688;0.502671837806702;0.502136707305908;0.501512467861176;0.499957829713821;0.49777963757515;0.497043788433075;0.495679795742035;0.492859870195389;0.492035061120987;0.491427898406982;0.491427898406982;0.488571465015411;0.488571465015411;0.488571465015411;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G9;1.15034484863281;1.13821506500244;1.13542079925537;1.1312769651413;1.13125920295715;1.13043105602264;1.1216846704483;1.11679601669312;1.07275700569153;1.0490950345993;1.0412095785141;1.03548169136047;1.00132095813751;0.992278695106506;0.992033302783966;0.951980769634247;0.943603813648224;0.916543185710907;0.915117561817169;0.914393484592438;0.894460678100586;0.868287444114685;0.845157980918884;0.78953742980957;0.768584668636322;0.753430068492889;0.750983655452728;0.740128815174103;0.734951019287109;0.728115797042847;0.699903607368469;0.654700815677643;0.648865461349487;0.639249980449677;0.62553071975708;0.61235785484314;0.608717441558838;0.591368198394775;0.566222667694092;0.565042436122894;0.560671806335449;0.553767919540405;0.551883041858673;0.550753951072693;0.550320625305176;0.547357380390167;0.539885282516479;0.52267462015152;0.520358443260193;0.516772747039795;0.515621483325958;0.513713002204895;0.510317623615265;0.507141947746277;0.505914032459259;0.50358122587204;0.502285420894623;0.501858770847321;0.501435518264771;0.499889433383942;0.497331410646439;0.496814370155334;0.495679795742035;0.495033353567123;0.494798213243485;0.494024127721787;0.493706166744232;0.492035061120987;0.491401493549347;0.488571465015411;0.488571465015411;0.488571465015411;0.488571465015411;0.488571465015411;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
G10;1.15034484863281;1.13821506500244;1.13635563850403;1.13542079925537;1.1312769651413;1.13125920295715;1.13043105602264;1.12474274635315;1.1216846704483;1.11679601669312;1.0878518819809;1.08277976512909;1.07293546199799;1.07275700569153;1.05763518810272;1.05096173286438;1.0490950345993;1.0412095785141;1.03868687152863;1.03548169136047;1.03388237953186;1.03307628631592;1.0217376947403;1.00396347045898;0.998946011066437;0.986967206001282;0.97674173116684;0.960895776748657;0.953266203403473;0.942823767662048;0.920804798603058;0.920581519603729;0.893261730670929;0.857447803020477;0.847518563270569;0.755057752132416;0.74750143289566;0.744511723518372;0.735511302947998;0.723322451114655;0.701625764369965;0.689961850643158;0.649081349372864;0.626079618930817;0.610074281692505;0.604730665683746;0.604008853435516;0.594130039215088;0.593784034252167;0.570352852344513;0.568815529346466;0.559094786643982;0.558494210243225;0.554989337921143;0.553088307380676;0.549240827560425;0.538382589817047;0.537458002567291;0.535536468029022;0.53124737739563;0.527294516563416;0.509786307811737;0.505487620830536;0.502559185028076;0.501148104667664;0.495852887630463;0.494919151067734;0.492035061120987;0.491401493549347;0.490306258201599;0.490306258201599;0.490306258201599;0.488571465015411;0.487425774335861;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732;0.484834969043732
