G1;4.20090389251709;4.08826112747192;3.9673638343811;3.85420823097229;3.83208656311035;3.82455110549927;3.8221390247345;3.77806687355042;3.76888275146484;3.75105571746826;3.75046944618225;3.74353742599487;3.72439193725586;3.71510028839111;3.65335559844971;3.62794661521912;3.60898685455322;3.60800313949585;3.60523390769959;3.59472441673279;3.58840680122375;3.5837619304657;3.56619191169739;3.54196238517761;3.52924656867981;3.52539873123169;3.51896262168884;3.51022863388062;3.50773000717163;3.50491261482239;3.49452304840088;3.47472167015076;3.44338512420654;3.43449687957764;3.43113946914673;3.41819167137146;3.41514873504639;3.41075205802917;3.40873456001282;3.38950824737549;3.37755656242371;3.35670518875122;3.35647654533386;3.31079339981079;3.22123599052429;3.13283896446228;0.341815948486328;0.015527231618762;0.00503198755905032;0.00257984618656337
G2;4.20090389251709;4.08826112747192;4.05958318710327;4.04712152481079;3.98221945762634;3.9673638343811;3.9232702255249;3.85420823097229;3.83208656311035;3.82455110549927;3.8221390247345;3.80734944343567;3.79793095588684;3.77806687355042;3.77310347557068;3.76888275146484;3.75105571746826;3.75046944618225;3.75032830238342;3.74353742599487;3.73651337623596;3.72439193725586;3.72256708145142;3.71510028839111;3.69548106193542;3.68446159362793;3.67162728309631;3.66574358940125;3.66540026664734;3.6574878692627;3.65354490280151;3.65335559844971;3.62794661521912;3.54764175415039;3.52801299095154;3.52080202102661;3.46114730834961;3.45737743377686;3.44448137283325;3.41904807090759;3.39654684066772;3.39194655418396;3.37863993644714;3.3000340461731;3.29207849502563;3.24285960197449;3.21073889732361;3.03156065940857;0.247263684868813;0.00477595580741763
G3;4.20090389251709;4.1382212638855;4.08826112747192;4.05958318710327;4.04712152481079;4.04113149642944;3.98221945762634;3.9673638343811;3.9232702255249;3.87890911102295;3.85420823097229;3.83208656311035;3.82455110549927;3.8221390247345;3.80734944343567;3.79793095588684;3.77806687355042;3.77310347557068;3.76888275146484;3.75905060768127;3.75216722488403;3.75105571746826;3.75046944618225;3.75032830238342;3.74353742599487;3.73651337623596;3.72439193725586;3.72256708145142;3.71510028839111;3.69548106193542;3.68740844726563;3.68446159362793;3.67162728309631;3.66574358940125;3.66540026664734;3.6574878692627;3.65354490280151;3.65335559844971;3.62794661521912;3.61504507064819;3.60726070404053;3.56267976760864;3.54764175415039;3.5290219783783;3.51700592041016;3.43656587600708;3.37604975700378;3.3178973197937;3.25694131851196;0.00691600283607841
G4;4.20090389251709;4.18466186523438;4.1382212638855;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.00699615478516;3.98221945762634;3.97166347503662;3.9673638343811;3.9232702255249;3.8949728012085;3.87890911102295;3.85420823097229;3.83208656311035;3.826411485672;3.82455110549927;3.8221390247345;3.80734944343567;3.79793095588684;3.77806687355042;3.77310347557068;3.77284836769104;3.76888275146484;3.76121258735657;3.75905060768127;3.75216722488403;3.75105571746826;3.75046944618225;3.75032830238342;3.74055051803589;3.69934558868408;3.67909979820251;3.66638588905334;3.63308310508728;3.61839866638184;3.61000919342041;3.60748600959778;3.59860372543335;3.5917329788208;3.58596110343933;3.57831192016602;3.53044676780701;3.47362041473389;3.41754794120789;3.41497826576233;3.39666795730591;3.34243178367615
G5;4.20090389251709;4.18466186523438;4.1382212638855;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.02590465545654;4.00699615478516;3.98221945762634;3.97835516929626;3.97166347503662;3.9673638343811;3.9232702255249;3.8949728012085;3.87890911102295;3.85420823097229;3.84928059577942;3.83208656311035;3.826411485672;3.82455110549927;3.8221390247345;3.80734944343567;3.79793095588684;3.77806687355042;3.77310347557068;3.77284836769104;3.76888275146484;3.76121258735657;3.75905060768127;3.75195050239563;3.72666072845459;3.67527413368225;3.58916711807251;3.55655336380005;3.45807528495789;3.43963122367859;3.41309595108032;3.34781837463379;3.28994369506836;3.20040607452393;3.18986582756042;3.16884183883667;0.385441660881042;0.0164722334593534;0.00503198755905032;0.00495284423232079;0.00257984618656337;0.00257984618656337
G6;4.20090389251709;4.18466186523438;4.1382212638855;4.0951509475708;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.02590465545654;4.00699615478516;3.9937436580658;3.98221945762634;3.97835516929626;3.97166347503662;3.9673638343811;3.92571067810059;3.9232702255249;3.8949728012085;3.87890911102295;3.85420823097229;3.84928059577942;3.84505939483643;3.83208656311035;3.826411485672;3.82455110549927;3.8221390247345;3.80734944343567;3.79793095588684;3.77806687355042;3.77310347557068;3.77284836769104;3.76888275146484;3.76121258735657;3.75905060768127;3.75195050239563;3.73394155502319;3.72666072845459;3.67527413368225;3.6716423034668;3.66884231567383;3.59836387634277;3.53446698188782;3.4996395111084;3.47569966316223;3.4351589679718;3.39385414123535;3.3264799118042;0.0164034981280565;0.00257984618656337
G7;4.20090389251709;4.18466186523438;4.1382212638855;4.0951509475708;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.03004884719849;4.02590465545654;4.00699615478516;3.9937436580658;3.98418068885803;3.98221945762634;3.97835516929626;3.97773957252502;3.97166347503662;3.9694082736969;3.9673638343811;3.92571067810059;3.9232702255249;3.8949728012085;3.87890911102295;3.84383392333984;3.80594110488892;3.78504419326782;3.76157116889954;3.73212957382202;3.71089768409729;3.66956400871277;3.62373638153076;3.60822105407715;3.59309220314026;3.55782771110535;3.53429365158081;3.46592235565186;3.46161675453186;3.45155477523804;3.44141221046448;3.43925976753235;3.4373631477356;3.39060211181641;3.38909077644348;3.25288701057434;3.23101544380188;3.1952166557312;3.1010730266571;0.00433048512786627;0.00407898612320423
G8;4.20090389251709;4.18466186523438;4.15729284286499;4.1382212638855;4.0951509475708;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.03004884719849;4.02590465545654;4.00699615478516;3.9937436580658;3.98418068885803;3.98221945762634;3.97835516929626;3.97773957252502;3.97166347503662;3.9694082736969;3.9673638343811;3.95217895507813;3.92571067810059;3.9232702255249;3.91223406791687;3.89350247383118;3.85706973075867;3.85570764541626;3.82678627967834;3.81708788871765;3.7507266998291;3.73847413063049;3.70725870132446;3.64447093009949;3.59256815910339;3.58753156661987;3.57429122924805;3.50813722610474;3.47820591926575;3.43735909461975;3.40604972839355;3.34609699249268;3.24115562438965;3.21877837181091;0.0636092275381088;0.0178145188838243;0.0099493870511651;0.00495288707315922;0.00257984618656337;0.00257984618656337
G9;4.20090389251709;4.18466186523438;4.17468023300171;4.15729284286499;4.1382212638855;4.0951509475708;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.03004884719849;4.02590465545654;4.00699615478516;3.9937436580658;3.98418068885803;3.98221945762634;3.97835516929626;3.97773957252502;3.97166347503662;3.9694082736969;3.9673638343811;3.95217895507813;3.92571067810059;3.9232702255249;3.91223406791687;3.90836238861084;3.89486885070801;3.89350247383118;3.88818073272705;3.85706973075867;3.85570764541626;3.82678627967834;3.81708788871765;3.78266072273254;3.7154655456543;3.68464279174805;3.68442869186401;3.67252326011658;3.66166377067566;3.59429240226746;3.53850674629211;3.5138943195343;3.46164417266846;3.45187139511108;3.44789290428162;3.37089943885803;3.25993490219116;3.12853169441223;0.0135432835668325
G10;4.20090389251709;4.18466186523438;4.17468023300171;4.15729284286499;4.1382212638855;4.0951509475708;4.09403944015503;4.08826112747192;4.06457996368408;4.05958318710327;4.04712152481079;4.04113149642944;4.03004884719849;4.02590465545654;4.00699615478516;3.9937436580658;3.98418068885803;3.98221945762634;3.97835516929626;3.97773957252502;3.97166347503662;3.9694082736969;3.9673638343811;3.95217895507813;3.94366908073425;3.93791604042053;3.92571067810059;3.887451171875;3.83358454704285;3.80799841880798;3.66219592094421;3.63265562057495;3.61249613761902;3.58661651611328;3.57066345214844;3.53048181533813;3.49073600769043;3.47489619255066;3.46040654182434;3.40036368370056;3.38592052459717;3.36815476417542;3.3309690952301;3.31528806686401;3.21352601051331;3.19629049301147;0.170016601681709;0.02725750207901;0.00503198755905032;0.00257984618656337
