G15;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.17397260665894;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.05987787246704;4.05896997451782;4.05647802352905;4.04273414611816;3.99744272232056;3.99636673927307;3.9766480922699;3.92080092430115;3.87553191184998;3.80212688446045;3.75314593315125;3.68150949478149;3.64233613014221;3.63967943191528;3.62442278862;3.57297611236572;3.56837177276611;3.55721378326416;3.52817487716675;3.52552247047424;3.46268367767334;3.4596860408783;3.41445207595825;3.3824291229248;3.29977321624756;3.26221871376038;3.23496770858765;3.21535301208496;3.06674337387085;3.04980492591858;0.381944924592972;0.23029237985611;0.0551676861941814;0.0310445595532656
G16;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.17397260665894;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.07314586639404;4.05987787246704;4.05896997451782;4.05647802352905;4.04273414611816;3.99744272232056;3.99636673927307;3.97982549667358;3.9766480922699;3.95882296562195;3.92080092430115;3.87553191184998;3.80212688446045;3.80020475387573;3.79542660713196;3.75314593315125;3.68192744255066;3.68150949478149;3.62091374397278;3.5950071811676;3.59158754348755;3.53352856636047;3.50922656059265;3.50652623176575;3.46176910400391;3.4302339553833;3.42076468467712;3.40493249893188;3.37939405441284;3.32565927505493;3.3173360824585;3.29364538192749;0.0112614557147026;0.00691612204536796
G17;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.07314586639404;4.05987787246704;4.05896997451782;4.05647802352905;4.05366468429565;4.04273414611816;4.00789213180542;3.99744272232056;3.99636673927307;3.97982549667358;3.9766480922699;3.95882296562195;3.92178869247437;3.92080092430115;3.87553191184998;3.82866406440735;3.80212688446045;3.80020475387573;3.78455018997192;3.68484997749329;3.6828351020813;3.65975141525269;3.64081835746765;3.61408734321594;3.60567140579224;3.57446384429932;3.552086353302;3.54729127883911;3.44611644744873;3.42216157913208;3.32652974128723;3.23612856864929;3.10828161239624
G18;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.0871639251709;4.07314586639404;4.05903673171997;4.01821899414063;3.97325682640076;3.92750573158264;3.89467668533325;3.84259963035584;3.84157228469849;3.7822732925415;3.75053477287292;3.70751190185547;3.69525289535522;3.67656064033508;3.64128589630127;3.63558077812195;3.60826659202576;3.59543299674988;3.59299683570862;3.55342793464661;3.54933929443359;3.52970910072327;3.5079197883606;3.49266719818115;3.47156262397766;3.42650604248047;3.40697312355042;3.4004225730896;3.39793038368225;3.34895801544189;3.25240921974182;3.20719885826111;0.00257984618656337
G19;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.0871639251709;4.07314586639404;4.05903673171997;4.01821899414063;3.97540831565857;3.97325682640076;3.92750573158264;3.89467668533325;3.84259963035584;3.84157228469849;3.7822732925415;3.77761054039001;3.75053477287292;3.74918675422668;3.70751190185547;3.69525289535522;3.67695140838623;3.67656064033508;3.65174865722656;3.64128589630127;3.63558077812195;3.62999057769775;3.61451268196106;3.60826659202576;3.56220149993896;3.54385924339294;3.5255126953125;3.4342257976532;3.18770742416382;3.01216244697571;0.0164206903427839;0.00407898612320423
G20;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.0871639251709;4.07314586639404;4.05903673171997;4.01821899414063;3.99990916252136;3.93147492408752;3.79416298866272;3.75527429580688;3.7041289806366;3.67612981796265;3.66627717018127;3.6651918888092;3.66001486778259;3.6379086971283;3.62933707237244;3.57133746147156;3.54904913902283;3.52490401268005;3.51841187477112;3.49198770523071;3.4787483215332;3.44769072532654;3.43385791778564;3.42698049545288;3.4014892578125;3.39423203468323;3.3887734413147;3.30313515663147;3.28138208389282;3.25261735916138;0.00757383788004518
G21;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.0871639251709;4.07314586639404;4.05903673171997;4.01821899414063;3.99990916252136;3.94413900375366;3.93596291542053;3.93147492408752;3.92152810096741;3.81111693382263;3.79416298866272;3.75527429580688;3.74954080581665;3.73749256134033;3.705482006073;3.7041289806366;3.70308613777161;3.69210624694824;3.59080910682678;3.54895997047424;3.53726029396057;3.53331732749939;3.47149658203125;3.41878986358643;3.35169410705566;3.34368276596069;3.23359489440918;3.2232506275177;0.221002191305161;0.00503198755905032
G22;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;3.95027828216553;3.90150213241577;3.86786389350891;3.83908104896545;3.81756591796875;3.7815580368042;3.75205326080322;3.72232341766357;3.70981001853943;3.69358444213867;3.67470216751099;3.62300705909729;3.62175130844116;3.61986756324768;3.61952781677246;3.60708928108215;3.56645464897156;3.56448602676392;3.56442952156067;3.51584076881409;3.47704887390137;3.44108057022095;3.39794707298279;3.38491940498352;3.36389231681824;3.32104921340942;3.31730341911316;3.2460503578186;3.22185087203979;0.441254079341888
G23;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;3.96425580978394;3.95027828216553;3.90150213241577;3.86786389350891;3.83908104896545;3.82816529273987;3.82162165641785;3.78101634979248;3.7688422203064;3.72610807418823;3.71630597114563;3.70085477828979;3.67404079437256;3.62627100944519;3.59292602539063;3.58760452270508;3.56066679954529;3.53940677642822;3.51122379302979;3.44006586074829;3.42502450942993;3.42009592056274;3.32834553718567;3.3263053894043;3.29932022094727;3.28300929069519;0.0215978976339102;0.00626724818721414;0.00406529894098639
G24;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.07950687408447;3.96425580978394;3.95027828216553;3.9097580909729;3.90150213241577;3.88179159164429;3.8816831111908;3.86786389350891;3.83908104896545;3.82816529273987;3.82162165641785;3.81542181968689;3.78101634979248;3.7688422203064;3.67898607254028;3.65408396720886;3.57967209815979;3.54753494262695;3.54213643074036;3.53974771499634;3.52173614501953;3.51093792915344;3.49647951126099;3.48411631584167;3.45549082756042;3.43527483940125;3.43200588226318;3.34610509872437;3.25793075561523
G25;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.07950687408447;4.02310991287231;3.96425580978394;3.96266412734985;3.95027828216553;3.85412287712097;3.83272552490234;3.77181172370911;3.76266598701477;3.57969784736633;3.52297186851501;3.49691247940063;3.49668169021606;3.46250820159912;3.46243667602539;3.42815017700195;3.42571926116943;3.38364005088806;3.37562537193298;3.31832766532898;3.30538368225098;3.22498345375061;3.20943903923035;3.19554448127747;3.17325377464294;0.237706497311592;0.136563867330551;0.0351476743817329;0.00257984618656337
G26;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;4.12259197235107;4.11949014663696;4.11877346038818;4.11461019515991;4.09422969818115;4.07950687408447;3.66805410385132;3.64693593978882;3.62469148635864;3.59584140777588;3.56999444961548;3.56974935531616;3.56409239768982;3.54737377166748;3.52902913093567;3.50906729698181;3.50428104400635;3.4957435131073;3.48967385292053;3.48750281333923;3.47565174102783;3.47307562828064;3.45577549934387;3.45205187797546;3.40002989768982;3.379319190979;3.34885215759277;3.31394791603088;3.30741667747498;3.2242259979248;3.08618474006653;0.00503198755905032
G27;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;4.12259197235107;4.11949014663696;4.11877346038818;4.11461019515991;4.10938024520874;4.09422969818115;4.07950687408447;3.9529185295105;3.95126366615295;3.91112232208252;3.87407875061035;3.86374545097351;3.86102604866028;3.81046748161316;3.73529481887817;3.72198963165283;3.68735194206238;3.67813897132874;3.66805410385132;3.64693593978882;3.62480163574219;3.60990571975708;3.60489368438721;3.57674670219421;3.53606534004211;3.39890289306641;3.35972666740417;3.31183838844299;3.2900698184967;3.21628856658936;3.16485071182251;0.0112614557147026
G28;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.14015865325928;3.98472046852112;3.93383812904358;3.87573289871216;3.79906415939331;3.79512166976929;3.71800065040588;3.71131682395935;3.70241141319275;3.66696810722351;3.66555571556091;3.6617271900177;3.62785029411316;3.62287974357605;3.58790183067322;3.58692812919617;3.55643272399902;3.5398371219635;3.5371470451355;3.53615593910217;3.520747423172;3.51276183128357;3.47499537467957;3.46979594230652;3.45261526107788;3.43206238746643;3.42554259300232;3.42173981666565;3.421147108078;3.17467546463013;3.15184307098389;3.13964080810547;0.00257984618656337
G29;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.15054035186768;4.14807748794556;4.1444206237793;4.14015865325928;3.98472046852112;3.93383812904358;3.87573289871216;3.87147212028503;3.81074953079224;3.79906415939331;3.79512166976929;3.74832701683044;3.71800065040588;3.64971375465393;3.63562202453613;3.63222742080688;3.63221669197083;3.60653352737427;3.5516619682312;3.54926133155823;3.54751372337341;3.53911638259888;3.49809885025024;3.496089220047;3.48696303367615;3.47077918052673;3.39696979522705;3.39141988754272;3.35915875434875;3.33460807800293;3.21325898170471;0.500200927257538;0.173427820205688;0.0108249066397548
G30;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.1602463722229;4.15805101394653;4.15054035186768;4.14998769760132;4.14807748794556;4.1444206237793;4.14015865325928;4.03323268890381;3.98472046852112;3.95796585083008;3.93790864944458;3.93383812904358;3.87573289871216;3.87400436401367;3.87147212028503;3.80385160446167;3.71167063713074;3.63548564910889;3.6249098777771;3.62195110321045;3.60788226127625;3.57132649421692;3.51727175712585;3.50905966758728;3.40775370597839;3.39911866188049;3.38642072677612;3.36387777328491;3.36295866966248;3.31570529937744;3.3094687461853;3.25640630722046;0.357812792062759;0.0184698086231947
G31;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.1602463722229;4.15805101394653;3.94326448440552;3.91672229766846;3.89668774604797;3.89366292953491;3.83431315422058;3.82093691825867;3.79876494407654;3.76483345031738;3.73614907264709;3.73545360565186;3.7346293926239;3.68203806877136;3.63295722007751;3.63018178939819;3.60491442680359;3.58022546768188;3.53798365592957;3.49392795562744;3.46484327316284;3.44941377639771;3.42160606384277;3.40202164649963;3.38728404045105;3.37589573860168;3.34931230545044;3.30751919746399;3.23193645477295;3.14666318893433;0.511461794376373;0.0305458344519138;0.0260820463299751;0.00888614822179079
G32;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.1602463722229;4.15805101394653;3.99550032615662;3.94326448440552;3.91672229766846;3.89668774604797;3.89366292953491;3.8744523525238;3.83431315422058;3.82093691825867;3.80978465080261;3.79876494407654;3.78066682815552;3.77610349655151;3.76483345031738;3.74242687225342;3.73614907264709;3.73545360565186;3.73410320281982;3.70296716690063;3.69581246376038;3.67604064941406;3.59640145301819;3.56441354751587;3.53560161590576;3.52885103225708;3.51523399353027;3.48161244392395;3.47054600715637;3.45877361297607;3.42792725563049;3.42111921310425;3.41255307197571;3.39437365531921
G33;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.24888467788696;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.1602463722229;4.15805101394653;4.01026487350464;3.99550032615662;3.94326448440552;3.93544816970825;3.91672229766846;3.91280031204224;3.90408277511597;3.89668774604797;3.89366292953491;3.8744523525238;3.83431315422058;3.82093691825867;3.74851894378662;3.72983241081238;3.60826134681702;3.58000516891479;3.5746910572052;3.53171133995056;3.49856495857239;3.48415803909302;3.47890996932983;3.39507484436035;3.39420223236084;3.27900695800781;3.1917941570282;0.746801793575287;0.0248341932892799;0.0216945074498653;0.00503198755905032;0.00503198755905032;0.00257984618656337
G34;4.32812356948853;4.32136726379395;4.31975078582764;4.28306818008423;4.2668137550354;4.26128578186035;4.25875329971313;4.25643110275269;4.25559568405151;4.24888467788696;4.21889686584473;4.21347379684448;4.2063889503479;4.18126583099365;4.17397260665894;4.17037343978882;4.16239452362061;4.1602463722229;4.15805101394653;4.06080675125122;4.01026487350464;4.01013517379761;3.99550032615662;3.95408987998962;3.94326448440552;3.93544816970825;3.91672229766846;3.79719805717468;3.77482271194458;3.74688601493835;3.7111222743988;3.69004344940186;3.65742540359497;3.58453178405762;3.58406972885132;3.57206869125366;3.56940269470215;3.56350922584534;3.51272344589233;3.4836323261261;3.46988129615784;3.44404482841492;3.43722987174988;3.38817310333252;3.37586617469788;3.37355804443359;3.1394476890564;3.06438422203064;0.182501599192619;0.01007832121104
