G11;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.13965749740601;4.11015701293945;4.08169746398926;4.06397104263306;4.03768110275269;4.02143621444702;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.97298049926758;3.97250366210938;3.96731066703796;3.96165990829468;3.95678472518921;3.95288109779358;3.89803504943848;3.84401822090149;3.8267674446106;3.81295108795166;3.77037906646729;3.73576712608337;3.72856950759888;3.71917080879211;3.68352556228638;3.67752718925476;3.67563652992249;3.66699504852295;3.64660406112671;3.57590389251709;3.575767993927;3.5688807964325;3.51882457733154;3.47827911376953;3.44936537742615;3.41537022590637;3.3003671169281;3.2097008228302;3.20441675186157;3.19859480857849;0.481957614421844;0.0737507343292236;0.00503198755905032
G12;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.13965749740601;4.13958740234375;4.11015701293945;4.08169746398926;4.06397104263306;4.03768110275269;4.02945137023926;4.02143621444702;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.97298049926758;3.97250366210938;3.96731066703796;3.96165990829468;3.95678472518921;3.95288109779358;3.89803504943848;3.84401822090149;3.8267674446106;3.81295108795166;3.78895926475525;3.77391338348389;3.77037906646729;3.75219058990479;3.70421099662781;3.67156553268433;3.617182970047;3.57887434959412;3.5662567615509;3.53667163848877;3.53583073616028;3.53109121322632;3.52936172485352;3.50039863586426;3.44868397712708;3.3680727481842;3.30026769638062;3.13330221176147;0.414129287004471;0.0332293547689915;0.00407898612320423
G13;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.13965749740601;4.13958740234375;4.11015701293945;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.97298049926758;3.97250366210938;3.96731066703796;3.96165990829468;3.95678472518921;3.95288109779358;3.92632031440735;3.89803504943848;3.85480427742004;3.84401822090149;3.8267674446106;3.81285285949707;3.78840684890747;3.72974896430969;3.70291113853455;3.68206071853638;3.66706275939941;3.65628790855408;3.62667441368103;3.62185001373291;3.61151313781738;3.60833859443665;3.60207462310791;3.49589347839355;3.4519031047821;3.30419111251831;3.17041039466858;0.0240221787244082;0.00503198755905032
G14;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.13965749740601;4.13958740234375;4.11015701293945;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.97298049926758;3.97250366210938;3.96731066703796;3.96165990829468;3.95678472518921;3.95288109779358;3.92632031440735;3.89803504943848;3.85480427742004;3.84933423995972;3.84357523918152;3.72682189941406;3.72099280357361;3.70836710929871;3.66755819320679;3.66283702850342;3.66153573989868;3.54861426353455;3.53267455101013;3.5316321849823;3.44701528549194;3.4335412979126;3.4252073764801;3.3328320980072;3.3062150478363;0.0743343308568001;0.00503198755905032;0.00477595580741763
G15;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.13965749740601;4.13958740234375;4.11015701293945;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.84162998199463;3.78153324127197;3.75735950469971;3.75433254241943;3.75221180915833;3.69336581230164;3.6872980594635;3.66980648040771;3.6043107509613;3.58826375007629;3.58612465858459;3.55303955078125;3.48876643180847;3.46588468551636;3.44357824325562;3.4223473072052;3.32571744918823;3.32449150085449;3.32375597953796;3.31636190414429;3.17654466629028;0.624174892902374;0.00477595580741763;0.00434821657836437;0.00257984618656337;0.00257984618656337;0.00257984618656337
G16;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.97599744796753;3.97333455085754;3.92290854454041;3.84162998199463;3.8375346660614;3.79739999771118;3.78153324127197;3.75735950469971;3.75433254241943;3.75221180915833;3.69709539413452;3.69587063789368;3.65058326721191;3.62997460365295;3.61144328117371;3.59391355514526;3.58503746986389;3.52034401893616;3.49810004234314;3.47739028930664;3.38980555534363;3.29267835617065;3.25938630104065;0.020793866366148;0.00994942989200354;0.00888614822179079;0.00503198755905032;0.00503198755905032
G17;4.45213937759399;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.86916518211365;3.76568841934204;3.75718235969543;3.73383235931396;3.70918798446655;3.70400214195251;3.70384526252747;3.67975425720215;3.65607309341431;3.61936044692993;3.58713746070862;3.56483340263367;3.52726650238037;3.49772691726685;3.47251653671265;3.45987462997437;3.45680356025696;3.44968485832214;3.42730760574341;3.38749074935913;3.33915781974792;3.30503582954407;3.28110909461975;3.24600100517273;0.223857119679451;0.00503198755905032;0.00257984618656337
G18;4.45213937759399;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.20726633071899;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;4.02143621444702;4.003830909729;3.99976634979248;3.9860987663269;3.97614765167236;3.91291403770447;3.86916518211365;3.85164451599121;3.8062264919281;3.76568841934204;3.75718235969543;3.74031949043274;3.73836255073547;3.73383235931396;3.71079468727112;3.70918798446655;3.68793630599976;3.63732624053955;3.61572265625;3.60328197479248;3.59893846511841;3.5320782661438;3.46129035949707;3.42666172981262;3.39196848869324;3.37034559249878;0.114792011678219;0.00495288707315922;0.00257984618656337;0.00257984618656337
G19;4.45213937759399;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;3.70359253883362;3.69492387771606;3.68149447441101;3.68131923675537;3.66192841529846;3.6215615272522;3.61900973320007;3.60582542419434;3.5916531085968;3.58448791503906;3.58175802230835;3.57458472251892;3.56230497360229;3.51993036270142;3.50903129577637;3.4806182384491;3.46730327606201;3.42637538909912;3.41149806976318;3.40866708755493;3.40064716339111;3.39852118492126;3.23049116134644;3.22889733314514;3.1339066028595;0.0357794538140297;0.00503198755905032;0.00407898612320423
G20;4.45213937759399;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;3.97553539276123;3.84307527542114;3.82090830802917;3.77706980705261;3.76917791366577;3.75741386413574;3.71432900428772;3.71098518371582;3.70359253883362;3.69492387771606;3.68149447441101;3.68131923675537;3.66192841529846;3.6215615272522;3.60360765457153;3.5952250957489;3.54421019554138;3.51635909080505;3.45028710365295;3.44153690338135;3.40561723709106;3.39642477035522;3.31979560852051;3.24051308631897;0.349541544914246;0.0184265319257975;0.00762943550944328;0.00503198755905032
G21;4.45213937759399;4.35668992996216;4.26739549636841;4.25790691375732;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;3.97553539276123;3.84307527542114;3.81131601333618;3.79489707946777;3.78440165519714;3.75921559333801;3.75916218757629;3.74887466430664;3.71969389915466;3.71143865585327;3.71018743515015;3.69360280036926;3.64936828613281;3.64624905586243;3.62673735618591;3.56045579910278;3.55024886131287;3.51338005065918;3.45653700828552;3.45380091667175;3.37651181221008;3.34648013114929;3.30425095558167;0.173135548830032;0.0214283727109432;0.0163356326520443;0.0145681081339717;0.00407898612320423
G22;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;3.83909583091736;3.67673921585083;3.6395206451416;3.63872790336609;3.56989169120789;3.54295873641968;3.54004693031311;3.53551077842712;3.52951121330261;3.50625944137573;3.49920988082886;3.49463868141174;3.47163915634155;3.46024441719055;3.40493965148926;3.40220403671265;3.38436913490295;3.37388110160828;3.35486817359924;3.33084893226624;3.3284478187561;3.31035828590393;3.24133586883545;3.20292258262634;3.10775923728943;0.00503198755905032
G23;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11196136474609;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;4.02945137023926;3.94580721855164;3.83909583091736;3.82844686508179;3.79917645454407;3.70554423332214;3.69284224510193;3.67673921585083;3.65257740020752;3.6395206451416;3.63872790336609;3.59313583374023;3.56938171386719;3.5242600440979;3.49728107452393;3.4696671962738;3.44775438308716;3.41953277587891;3.40506505966187;3.39391613006592;3.27044916152954;3.24317359924316;0.455383896827698;0.0418793670833111;0.0322470366954803;0.00257984618656337
G24;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11196136474609;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;3.96414947509766;3.93793320655823;3.87119579315186;3.85044455528259;3.8374297618866;3.74129581451416;3.7376401424408;3.73584461212158;3.71967267990112;3.71765089035034;3.70767092704773;3.70456981658936;3.64023160934448;3.56858038902283;3.55542850494385;3.49801111221313;3.49194979667664;3.44962811470032;3.37686777114868;3.35595369338989;3.33726644515991;3.22598576545715;3.12039732933044;0.015372633934021;0.0110349850729108
G25;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11196136474609;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.06397104263306;4.03884315490723;4.03768110275269;3.96414947509766;3.93793320655823;3.93307113647461;3.91193270683289;3.88642525672913;3.87119579315186;3.71026682853699;3.68176054954529;3.65808320045471;3.59326076507568;3.57958745956421;3.56839919090271;3.56591439247131;3.52539968490601;3.41048812866211;3.4029221534729;3.39852070808411;3.3754096031189;3.3558714389801;3.34858512878418;3.31487584114075;3.28850746154785;3.27061772346497;3.09472417831421;0.684474647045136
G26;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.11196136474609;4.11015701293945;4.08899068832397;4.08594703674316;4.08217620849609;4.08169746398926;4.05504512786865;3.96920704841614;3.88829231262207;3.79834461212158;3.79236102104187;3.7358729839325;3.69411754608154;3.6705207824707;3.65721821784973;3.60996961593628;3.60483264923096;3.58822154998779;3.57867074012756;3.54978966712952;3.54474568367004;3.49983310699463;3.47746586799622;3.43520593643188;3.43305468559265;3.40902996063232;3.40231394767761;3.38707566261292;3.30988645553589;3.20530200004578;2.92263269424438;0.00691600283607841;0.00544616626575589;0.00257984618656337
G27;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.06656169891357;3.97019505500793;3.88166403770447;3.86397433280945;3.84066033363342;3.81018543243408;3.80305600166321;3.719407081604;3.66273164749146;3.65591526031494;3.60869288444519;3.60568332672119;3.5964560508728;3.58415579795837;3.58388829231262;3.57828330993652;3.57671475410461;3.54754638671875;3.52894353866577;3.52817058563232;3.52330613136292;3.50800895690918;3.46733999252319;3.46342992782593;3.46224212646484;3.41859126091003;3.41406202316284;3.40599703788757;3.38662171363831;3.35248422622681;3.17761564254761;3.1639096736908;3.14901828765869;0.0156815089285374
G28;4.45213937759399;4.35668992996216;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.06869888305664;4.05202674865723;3.97544455528259;3.82741689682007;3.81027865409851;3.76852583885193;3.74472880363464;3.74242544174194;3.73311448097229;3.68723034858704;3.67533659934998;3.63397431373596;3.62923145294189;3.58613157272339;3.56453776359558;3.54424715042114;3.54136753082275;3.53559398651123;3.49849724769592;3.45893931388855;3.43057513237;3.4237596988678;3.42118430137634;3.3475022315979;3.34571957588196;3.33968901634216;3.33080244064331;0.103966854512692;0.0713802054524422;0.0145681081339717;0.00626724818721414;0.00503198755905032;0.00503198755905032;0.00257984618656337
G29;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.07938623428345;4.06869888305664;4.05506372451782;4.05202674865723;3.99458932876587;3.97544455528259;3.96296834945679;3.92810702323914;3.82741689682007;3.81656575202942;3.81027865409851;3.79868769645691;3.78412866592407;3.78027725219727;3.76852583885193;3.75097703933716;3.74858546257019;3.74737691879272;3.74472880363464;3.74242544174194;3.74133515357971;3.72629451751709;3.68661642074585;3.59293675422668;3.56303334236145;3.53390049934387;3.47962665557861;3.45845103263855;3.40382862091064;3.33951377868652;3.28804850578308;0.438472092151642;0.390110492706299
G30;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.13965749740601;4.13958740234375;4.07938623428345;4.06869888305664;4.05506372451782;4.05202674865723;3.99458932876587;3.97544455528259;3.96296834945679;3.93501138687134;3.91252899169922;3.89596819877625;3.82252359390259;3.72239971160889;3.70972490310669;3.69502472877502;3.66492366790771;3.64737629890442;3.63860034942627;3.62837314605713;3.56416606903076;3.56358098983765;3.56054663658142;3.55884480476379;3.55688405036926;3.53486442565918;3.51200151443481;3.45586347579956;3.4398558139801;3.32244968414307;3.27461552619934;0.0275195557624102;0.00757383788004518;0.00495288707315922;0.00257984618656337
G31;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25740432739258;4.25103282928467;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.14894819259644;4.13965749740601;4.13958740234375;4.07938623428345;4.06869888305664;4.05506372451782;4.05202674865723;4.01064825057983;3.99458932876587;3.97544455528259;3.96296834945679;3.93501138687134;3.91365718841553;3.91252899169922;3.89596819877625;3.87517023086548;3.82252359390259;3.70634174346924;3.69057607650757;3.67827248573303;3.65938234329224;3.63235592842102;3.53736972808838;3.53619480133057;3.53510761260986;3.48578572273254;3.4826922416687;3.47984600067139;3.45320606231689;3.40519881248474;3.37263774871826;3.31898283958435;3.31313109397888;3.2005889415741
G32;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25740432739258;4.25103282928467;4.24819564819336;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.14894819259644;4.13965749740601;4.13958740234375;4.12672901153564;4.07938623428345;3.81205081939697;3.77695155143738;3.77385830879211;3.71796703338623;3.69342803955078;3.69118332862854;3.67972922325134;3.63423752784729;3.62785840034485;3.611741065979;3.59739518165588;3.59467124938965;3.58194041252136;3.56819486618042;3.54600095748901;3.5223376750946;3.50441932678223;3.4998996257782;3.49463844299316;3.48465275764465;3.47473955154419;3.44322443008423;3.4133837223053;3.34202265739441;3.28031253814697;3.108478307724;0.00716537656262517;0.00691612204536796
G33;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25740432739258;4.25103282928467;4.24819564819336;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.20041561126709;4.1959924697876;4.1922402381897;4.16670274734497;4.14958620071411;4.14894819259644;4.13965749740601;4.13958740234375;4.12672901153564;4.07938623428345;3.99690914154053;3.95034766197205;3.91638278961182;3.89082098007202;3.83089470863342;3.82655358314514;3.80831384658813;3.79897093772888;3.78113198280334;3.75611448287964;3.7369921207428;3.70671725273132;3.69553542137146;3.6837694644928;3.67999982833862;3.66046404838562;3.65338039398193;3.62482166290283;3.50755000114441;3.48746633529663;3.44674897193909;3.42873072624207;3.33296751976013;3.32779383659363;3.19064378738403;0.753903865814209;0.00407898612320423
G34;4.45213937759399;4.35668992996216;4.3095383644104;4.26954507827759;4.26739549636841;4.25790691375732;4.25740432739258;4.25103282928467;4.24819564819336;4.22905445098877;4.20726633071899;4.20350742340088;4.2005672454834;4.20041561126709;3.9218909740448;3.91660237312317;3.86244535446167;3.84712719917297;3.84320545196533;3.84096789360046;3.80222702026367;3.79606080055237;3.79358959197998;3.78501200675964;3.74432325363159;3.72667694091797;3.69554829597473;3.638432264328;3.61461877822876;3.6031813621521;3.58358931541443;3.58323192596436;3.55817747116089;3.55009984970093;3.54844689369202;3.53380155563354;3.53298377990723;3.51862549781799;3.50117230415344;3.47431397438049;3.46037673950195;3.44949531555176;3.42170715332031;3.39892816543579;3.30252456665039;3.29541444778442;0.0187041349709034;0.00434821657836437;0.00407898612320423;0.00257984618656337
