G1;0.514011144638062;0.51200133562088;0.508154273033142;0.507783770561218;0.506508529186249;0.505249381065369;0.504075348377228;0.502004683017731;0.500405430793762;0.496755689382553;0.495584756135941;0.494709253311157;0.494632720947266;0.494318574666977;0.493643075227737;0.492484450340271;0.48826602101326;0.48819637298584;0.486468762159348;0.485192984342575;0.484383404254913;0.483497321605682;0.482581615447998;0.481537938117981;0.479157328605652;0.477775692939758;0.47774812579155;0.477200567722321;0.476799607276917;0.476547807455063;0.473759084939957;0.471965134143829;0.471932142972946;0.471183776855469;0.471179217100143;0.471039444208145;0.470282435417175;0.469836503267288;0.469220459461212;0.469181925058365;0.468350380659103;0.467106997966766;0.467013835906982;0.466045379638672;0.465657114982605;0.465598315000534;0.465540438890457;0.464453637599945;0.463193207979202;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462435901165009;0.461924731731415;0.461754500865936;0.461717039346695;0.461717039346695;0.461622774600983;0.460997402667999;0.460738331079483;0.460049092769623;0.459914118051529;0.459911793470383;0.459347546100616;0.458093553781509;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G2;0.523555219173431;0.514011144638062;0.51200133562088;0.508154273033142;0.507783770561218;0.507253110408783;0.506508529186249;0.505249381065369;0.504075348377228;0.503969669342041;0.502004683017731;0.500405430793762;0.498588740825653;0.496755689382553;0.495826303958893;0.495584756135941;0.49485319852829;0.494709253311157;0.494665086269379;0.494632720947266;0.494338095188141;0.494318574666977;0.493643075227737;0.493154585361481;0.492858022451401;0.492484450340271;0.491611808538437;0.490523874759674;0.489951729774475;0.489313393831253;0.48926904797554;0.485052168369293;0.484887838363647;0.483575731515884;0.482524156570435;0.480794161558151;0.480784863233566;0.478992521762848;0.478698641061783;0.478224724531174;0.474876523017883;0.472806513309479;0.47121250629425;0.47089871764183;0.469848990440369;0.469528466463089;0.46949777007103;0.468819499015808;0.468534737825394;0.467628389596939;0.466205894947052;0.465049207210541;0.465028703212738;0.464814752340317;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462516367435455;0.462160170078278;0.461754500865936;0.461717039346695;0.461717039346695;0.461717039346695;0.461717039346695;0.461717039346695;0.460471123456955;0.459914118051529;0.459914118051529;0.459914118051529;0.459291338920593;0.459147036075592;0.458093553781509;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G3;0.523555219173431;0.514011144638062;0.51200133562088;0.508154273033142;0.507783770561218;0.507253110408783;0.506508529186249;0.505249381065369;0.504075348377228;0.503969669342041;0.502658188343048;0.502004683017731;0.500405430793762;0.498588740825653;0.496975034475327;0.496755689382553;0.495826303958893;0.495584756135941;0.495427310466766;0.495380878448486;0.494918614625931;0.49485319852829;0.494709253311157;0.494665086269379;0.494632720947266;0.494438111782074;0.494338095188141;0.494318574666977;0.49426805973053;0.493643075227737;0.493154585361481;0.492858022451401;0.492484450340271;0.491904377937317;0.491611808538437;0.490523874759674;0.490342080593109;0.490044504404068;0.489441156387329;0.488801002502441;0.488108813762665;0.487454295158386;0.486943960189819;0.48434978723526;0.483953684568405;0.483684301376343;0.482878088951111;0.482384294271469;0.480062335729599;0.479252934455872;0.478422403335571;0.477319568395615;0.476605921983719;0.476538479328156;0.474698573350906;0.471137791872025;0.470397800207138;0.470159322023392;0.467762500047684;0.465791165828705;0.465399473905563;0.465315908193588;0.464759558439255;0.464759558439255;0.464259058237076;0.463838785886765;0.463819801807404;0.46357387304306;0.46295690536499;0.46295690536499;0.462088078260422;0.461717039346695;0.461717039346695;0.460471123456955;0.460448622703552;0.460434257984161;0.459291338920593;0.456439226865768;-3.40282346638529E+38;-3.40282346638529E+38
G4;0.523555219173431;0.514011144638062;0.51200133562088;0.510151088237762;0.508154273033142;0.507783770561218;0.507253110408783;0.506508529186249;0.505249381065369;0.504075348377228;0.503969669342041;0.502658188343048;0.502004683017731;0.500405430793762;0.49990114569664;0.498591601848602;0.498588740825653;0.497806191444397;0.496793657541275;0.495790839195251;0.495762228965759;0.494740039110184;0.491980791091919;0.491451621055603;0.489281088113785;0.488980174064636;0.488806217908859;0.488753229379654;0.484988510608673;0.484781801700592;0.480921417474747;0.479539662599564;0.47861036658287;0.477678418159485;0.477175533771515;0.475980788469315;0.474926263093948;0.474453657865524;0.472963035106659;0.471766352653503;0.471193581819534;0.470950692892075;0.470734447240829;0.470704138278961;0.470295488834381;0.468061238527298;0.467853188514709;0.467271625995636;0.466759085655212;0.466759085655212;0.466759085655212;0.463942497968674;0.46388703584671;0.46363040804863;0.463355869054794;0.463003188371658;0.46295690536499;0.46295690536499;0.462278693914413;0.461924731731415;0.461891204118729;0.461800783872604;0.461775302886963;0.461717039346695;0.461717039346695;0.461717039346695;0.461273103952408;0.460852891206741;0.459914118051529;0.459914118051529;0.459914118051529;0.459914118051529;0.45983761548996;0.45983761548996;0.459670126438141;0.44916707277298;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G5;0.523555219173431;0.514011144638062;0.512800693511963;0.51200133562088;0.510436713695526;0.510151088237762;0.508289933204651;0.508154273033142;0.507783770561218;0.507253110408783;0.506508529186249;0.506199717521667;0.505249381065369;0.504075348377228;0.503969669342041;0.503280460834503;0.502658188343048;0.502004683017731;0.500522375106812;0.500405430793762;0.499346494674683;0.497328400611877;0.497128933668137;0.49558299779892;0.494745641946793;0.493473678827286;0.49147292971611;0.489525079727173;0.487506061792374;0.487079441547394;0.486625403165817;0.485472083091736;0.484947592020035;0.484807014465332;0.484447240829468;0.483634263277054;0.483497321605682;0.48337310552597;0.482068359851837;0.480707168579102;0.480012357234955;0.477208286523819;0.477026611566544;0.475074201822281;0.474874824285507;0.474834322929382;0.474640876054764;0.473126858472824;0.473051309585571;0.472907453775406;0.472552537918091;0.472015231847763;0.470760047435761;0.470259875059128;0.469981342554092;0.46943923830986;0.468343138694763;0.466757088899612;0.465765446424484;0.464741706848145;0.464650750160217;0.464345365762711;0.464049637317657;0.463841527700424;0.463225215673447;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462829679250717;0.462278693914413;0.462173014879227;0.462088078260422;0.461717039346695;0.461717039346695;0.461717039346695;0.461298942565918;-3.40282346638529E+38;-3.40282346638529E+38
G6;0.523555219173431;0.514468014240265;0.514011144638062;0.51329630613327;0.512800693511963;0.51200133562088;0.510436713695526;0.510151088237762;0.508289933204651;0.508154273033142;0.507783770561218;0.507253110408783;0.506508529186249;0.506199717521667;0.506141722202301;0.505249381065369;0.504075348377228;0.503969669342041;0.503280460834503;0.502658188343048;0.502004683017731;0.501868844032288;0.500522375106812;0.500405430793762;0.499346494674683;0.499119937419891;0.498858034610748;0.497328400611877;0.497128933668137;0.496384412050247;0.495622217655182;0.49558299779892;0.49518096446991;0.49216216802597;0.490648061037064;0.489806056022644;0.488669037818909;0.48708963394165;0.485975742340088;0.484147816896439;0.483153313398361;0.481948405504227;0.481019616127014;0.480859935283661;0.47838082909584;0.47743883728981;0.476106375455856;0.474561840295792;0.474356591701508;0.473141372203827;0.47063159942627;0.470259875059128;0.468974977731705;0.468913167715073;0.468562036752701;0.467564523220062;0.466759085655212;0.464969545602798;0.464759558439255;0.464759558439255;0.464624404907227;0.464578568935394;0.464055299758911;0.463643878698349;0.463138908147812;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462909191846848;0.462088078260422;0.461924731731415;0.461924731731415;0.461278945207596;0.460872888565063;0.45983761548996;-3.40282346638529E+38
G7;0.523555219173431;0.514468014240265;0.514011144638062;0.51329630613327;0.512800693511963;0.51200133562088;0.510873973369598;0.510436713695526;0.510151088237762;0.509455800056458;0.508289933204651;0.508154273033142;0.50790810585022;0.507783770561218;0.507253110408783;0.506508529186249;0.506199717521667;0.506141722202301;0.505249381065369;0.504075348377228;0.503969669342041;0.502389490604401;0.502112925052643;0.49892795085907;0.498570322990417;0.493754506111145;0.492028474807739;0.49196520447731;0.490317583084106;0.489466309547424;0.489319145679474;0.489261895418167;0.489210337400436;0.488901406526566;0.488526701927185;0.488220721483231;0.48771932721138;0.486104786396027;0.486049860715866;0.485993564128876;0.484323412179947;0.483926385641098;0.481553494930267;0.481326401233673;0.478561103343964;0.477804064750671;0.477271616458893;0.47455370426178;0.474301993846893;0.471568822860718;0.471054971218109;0.470721781253815;0.470111578702927;0.470101743936539;0.469827860593796;0.469633787870407;0.468651860952377;0.467981666326523;0.467885196208954;0.467544257640839;0.466759085655212;0.464759558439255;0.46471494436264;0.46295690536499;0.46295690536499;0.46295690536499;0.462278693914413;0.462278693914413;0.461690902709961;0.460863292217255;0.460471123456955;0.460397064685822;0.45983761548996;0.45983761548996;0.45983761548996;0.459736704826355;0.459675848484039;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G8;0.523555219173431;0.514468014240265;0.514011144638062;0.51329630613327;0.512800693511963;0.51200133562088;0.511681616306305;0.510909557342529;0.510873973369598;0.510436713695526;0.510151088237762;0.51011335849762;0.509455800056458;0.508444666862488;0.508289933204651;0.508154273033142;0.50790810585022;0.507855713367462;0.507783770561218;0.507404446601868;0.505020141601563;0.504657387733459;0.504114329814911;0.501727402210236;0.500846385955811;0.500208377838135;0.500080287456512;0.499649703502655;0.498722791671753;0.498433172702789;0.498074769973755;0.495555251836777;0.494589060544968;0.494050979614258;0.490819305181503;0.48828649520874;0.48674800992012;0.484750032424927;0.484013706445694;0.483389765024185;0.482312798500061;0.481619328260422;0.481319010257721;0.48121365904808;0.480396926403046;0.479175716638565;0.478792637586594;0.476784229278564;0.474583238363266;0.47426250576973;0.473562896251678;0.473424166440964;0.470104485750198;0.469631731510162;0.468778699636459;0.467885196208954;0.466987192630768;0.466759085655212;0.466751217842102;0.465507030487061;0.464881986379623;0.464573949575424;0.463692098855972;0.463244408369064;0.46318131685257;0.463138908147812;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.461924731731415;0.461754500865936;0.461754500865936;0.461717039346695;0.461498409509659;0.460872888565063;0.459291338920593;0.457680553197861
G9;0.523555219173431;0.517737507820129;0.514468014240265;0.514011144638062;0.513463914394379;0.51329630613327;0.512800693511963;0.512406349182129;0.512378513813019;0.51200133562088;0.511759459972382;0.511681616306305;0.510909557342529;0.508089065551758;0.505507171154022;0.50512158870697;0.503421723842621;0.499601304531097;0.494787961244583;0.494125634431839;0.493991374969482;0.493509024381638;0.492774963378906;0.491133391857147;0.490906774997711;0.490596324205399;0.490073710680008;0.489899188280106;0.489726603031158;0.489546269178391;0.488677948713303;0.48853212594986;0.485830307006836;0.485819339752197;0.485544204711914;0.485379308462143;0.484723120927811;0.482795268297195;0.48152631521225;0.481403589248657;0.480279803276062;0.479530930519104;0.479402124881744;0.479338437318802;0.477965503931046;0.475862264633179;0.475582420825958;0.475061148405075;0.474690020084381;0.474592626094818;0.473080813884735;0.472792744636536;0.47210019826889;0.471769332885742;0.471492737531662;0.470738410949707;0.469962567090988;0.469249486923218;0.468775868415833;0.468542039394379;0.4681156873703;0.46787491440773;0.467055290937424;0.466759085655212;0.466759085655212;0.463431358337402;0.463225215673447;0.46295690536499;0.46295690536499;0.46295690536499;0.462058395147324;0.461717039346695;0.461690902709961;0.460397064685822;0.459291338920593;0.458093553781509;0.457100987434387;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
G10;0.523555219173431;0.517737507820129;0.514468014240265;0.514011144638062;0.51354706287384;0.513463914394379;0.51329630613327;0.512800693511963;0.512406349182129;0.512378513813019;0.51200133562088;0.511759459972382;0.511681616306305;0.50910758972168;0.507982611656189;0.504075706005096;0.502753138542175;0.501047134399414;0.500552952289581;0.500390827655792;0.499942421913147;0.497048527002335;0.496834844350815;0.495589137077332;0.494165271520615;0.493330627679825;0.492513060569763;0.492099314928055;0.491951763629913;0.491793215274811;0.488234311342239;0.487968325614929;0.487841874361038;0.487308979034424;0.485827684402466;0.48523160815239;0.485000133514404;0.484619081020355;0.483148723840714;0.481679856777191;0.481293231248856;0.476882696151733;0.476466625928879;0.474046051502228;0.472394943237305;0.4713174700737;0.471010982990265;0.470528155565262;0.470133036375046;0.469625771045685;0.469014704227448;0.468817055225372;0.46863529086113;0.468473464250565;0.4681156873703;0.467765033245087;0.467697501182556;0.466451734304428;0.466039478778839;0.46500489115715;0.464759558439255;0.46295690536499;0.46295690536499;0.46295690536499;0.46295690536499;0.462320059537888;0.462278693914413;0.462278693914413;0.462278693914413;0.461924731731415;0.461717039346695;0.461576223373413;0.461240828037262;0.460179924964905;0.459291338920593;0.459045350551605;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38;-3.40282346638529E+38
